1.508678305271334923e-28,1.004614750854671001e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.995310653001070023e-03,1.209706283589184750e-06,4.027881543924860530e-14,7.102319796103984118e-05,8.681246254127472639e-05,1.313489470384604503e-36,0.000000000000000000e+00,4.648024021681671795e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.582636846824813509e-14,3.032748354598879814e-04,7.456594175891950727e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.441849461006339261e-12,1.254931366232728721e-34,0.000000000000000000e+00,0.000000000000000000e+00,3.264287443016655743e-05,0.000000000000000000e+00
0.000000000000000000e+00,9.947897342499345541e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.018866653088480234e-04,2.714953491006627430e-31,2.141928462151554413e-06,5.777135811513289809e-05,6.676961675111670047e-06,2.977648883017991466e-08,0.000000000000000000e+00,2.201135885115945712e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.245203060942003503e-06,3.497863241418167408e-25,1.988943409969579079e-08,0.000000000000000000e+00,0.000000000000000000e+00,3.939641293721580714e-16,1.088907154822073613e-30,0.000000000000000000e+00,0.000000000000000000e+00,2.062197154373279773e-06,0.000000000000000000e+00
0.000000000000000000e+00,8.177937706932425499e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.950783714884892106e-05,2.694133399927522987e-06,0.000000000000000000e+00,3.714588820002973080e-04,4.704326329374453053e-06,3.824089276349695865e-07,0.000000000000000000e+00,2.758713325331101022e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.587651394122066773e-35,4.687026877725486429e-10,3.124641604485001167e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.021411679434745800e-35,0.000000000000000000e+00,0.000000000000000000e+00,1.282772018385003321e-06,0.000000000000000000e+00
0.000000000000000000e+00,9.633132867747917771e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.662026781763415784e-05,6.958392532396828756e-06,0.000000000000000000e+00,1.540901139378547668e-03,3.942071998608298600e-06,1.738755258884339128e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.193318894365802407e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.232116961906285724e-08,1.425566192825250018e-22,0.000000000000000000e+00,1.398279346176423132e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.909899685837619235e-17,1.610991375855519436e-06,0.000000000000000000e+00,3.757648414648429025e-07,0.000000000000000000e+00
1.459859677588326576e-09,2.236694417661055923e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.527145504951477051e-04,2.083521212625782937e-05,0.000000000000000000e+00,7.343629840761423111e-04,1.308175615122308955e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.202796446889432376e-18,3.542664036411012335e-36,0.000000000000000000e+00,7.350795203819870949e-05,8.698766425081710800e-22,5.894754129265322717e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.589963574133435031e-07,0.000000000000000000e+00,3.496452336548827589e-06,0.000000000000000000e+00
6.665469197331460226e-20,6.470838561654090881e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.228940556757152081e-03,1.533880276838317513e-05,3.129592459693337412e-22,1.978681102627888322e-04,6.976148142712190747e-05,2.309228346476651672e-33,0.000000000000000000e+00,5.349387677313537699e-24,0.000000000000000000e+00,0.000000000000000000e+00,1.670542381805907379e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.869678323554114067e-25,1.612261403352022171e-04,6.650104478467255831e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.227236986736535627e-21,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.897084232245106250e-05,0.000000000000000000e+00
5.180418227723748714e-08,3.208498237654566765e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.402380730723962188e-04,3.442087472649291158e-05,0.000000000000000000e+00,1.066859927959740162e-03,1.771989445842336863e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.971626939305017619e-42,0.000000000000000000e+00,1.989162654036924494e-11,1.667311978853786000e-28,0.000000000000000000e+00,1.193805437651462853e-04,2.721202507349327142e-39,2.268183607156970538e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.814637011601007544e-06,0.000000000000000000e+00,3.034588871742016636e-06,0.000000000000000000e+00
4.602150056598475203e-06,1.494227442890405655e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.543957718648016453e-04,1.762524916557595134e-04,0.000000000000000000e+00,3.613709995988756418e-04,7.092438318068161607e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.778952865715837106e-06,0.000000000000000000e+00,5.496602062393662891e-10,5.333618773063501394e-27,0.000000000000000000e+00,9.985133074223995209e-04,0.000000000000000000e+00,4.666236782213672996e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.462729000602848828e-05,0.000000000000000000e+00,5.227597739576594904e-06,0.000000000000000000e+00
4.293893198337173089e-06,1.681801746599376202e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.611122757429257035e-05,1.928918354678899050e-04,0.000000000000000000e+00,6.351273041218519211e-04,5.152111043571494520e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.354442974843550473e-05,0.000000000000000000e+00,2.921262398647428427e-10,4.845886876010602284e-30,0.000000000000000000e+00,1.074005383998155594e-03,0.000000000000000000e+00,5.225974746281281114e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.805958112934604287e-05,0.000000000000000000e+00,1.149303308772831045e-11,0.000000000000000000e+00
7.487618631785153411e-07,4.859076347202062607e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.315919893793761730e-04,3.272194298915565014e-04,0.000000000000000000e+00,2.564437745604664087e-04,8.940402040025219321e-05,0.000000000000000000e+00,2.018304191151677275e-40,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.023851313628256321e-04,1.116845382316674837e-14,1.121038771459853657e-44,0.000000000000000000e+00,1.952847815118730068e-03,0.000000000000000000e+00,8.393867756240069866e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.135060738306492567e-04,0.000000000000000000e+00,1.029537528114631324e-17,0.000000000000000000e+00
8.516100024280603975e-06,2.085253037512302399e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.200168958865106106e-04,1.618094393052160740e-03,0.000000000000000000e+00,4.440657794475555420e-04,3.393740917090326548e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.703351581517626555e-41,8.279973500103472206e-19,1.536542859670363224e-15,6.586102782326640233e-44,0.000000000000000000e+00,1.406824029982089996e-02,0.000000000000000000e+00,3.148798132315278053e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.217534977011382580e-04,0.000000000000000000e+00,2.146795905829286126e-18,2.527783475527945548e-22
5.763762800370386685e-10,1.089495141059160233e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.449896571594268014e-41,9.754063285072334111e-06,5.777670303359627724e-04,0.000000000000000000e+00,1.352765713818371296e-03,1.748858921928331256e-04,0.000000000000000000e+00,9.139192843576893210e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.687934658955782652e-04,1.022822875529527664e-02,3.656273536978983703e-26,0.000000000000000000e+00,0.000000000000000000e+00,5.244386848062276840e-03,0.000000000000000000e+00,4.844987415708601475e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.136223483830690384e-04,0.000000000000000000e+00,1.849997711780971925e-19,1.986400665177716625e-31
1.324486698732514558e-29,2.517612185329198837e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.604778985213861180e-18,4.989978697267360985e-05,0.000000000000000000e+00,6.634789519011974335e-03,3.694646147778257728e-05,0.000000000000000000e+00,1.044076343532651663e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.839547280222177505e-04,3.233072813600301743e-03,3.433320694818971430e-37,0.000000000000000000e+00,0.000000000000000000e+00,2.986534382216632366e-04,0.000000000000000000e+00,7.096436949898844715e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.119296503020450473e-04,0.000000000000000000e+00,1.992363460045918079e-21,0.000000000000000000e+00
2.155115907953586429e-05,9.164937771856784821e-03,8.787788879741676687e-31,0.000000000000000000e+00,0.000000000000000000e+00,6.042164022801443934e-05,9.862424340099096298e-04,0.000000000000000000e+00,7.377752335742115974e-04,2.369748399360105395e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.608792612794786692e-04,3.282681782527316470e-41,2.404872438680123216e-15,9.242823419801289458e-38,0.000000000000000000e+00,6.305059883743524551e-03,0.000000000000000000e+00,2.144013706129044294e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.237665273947641253e-04,0.000000000000000000e+00,5.717458841439371220e-14,1.321978020803649374e-37
7.154246084439819242e-09,1.945896539837121964e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.784367774846032262e-06,1.213953728438355029e-04,0.000000000000000000e+00,1.262063160538673401e-03,4.019228799734264612e-05,0.000000000000000000e+00,1.308747232542373240e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.534360050456598401e-05,1.135120051912963390e-03,8.484585009515688504e-22,0.000000000000000000e+00,0.000000000000000000e+00,7.720549474470317364e-04,0.000000000000000000e+00,3.299865784356370568e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.558516204473562539e-05,0.000000000000000000e+00,1.077263533353225872e-17,0.000000000000000000e+00
0.000000000000000000e+00,6.015365943312644958e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.292209275740620509e-38,1.158287341240793467e-05,0.000000000000000000e+00,1.091285888105630875e-02,6.690150712529430166e-06,2.773949199763592333e-05,1.651498132559936494e-05,0.000000000000000000e+00,2.146782485112908034e-08,0.000000000000000000e+00,1.169400473265309881e-14,1.481352082919329405e-04,1.045735492557348101e-13,0.000000000000000000e+00,0.000000000000000000e+00,7.977629223887561238e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.515837513783480972e-05,0.000000000000000000e+00,6.051025731079982149e-23,0.000000000000000000e+00
8.252243885009872056e-27,2.511152997612953186e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.055372422342770733e-06,1.867654464149381965e-05,0.000000000000000000e+00,1.381990266963839531e-03,6.123039838712429628e-06,0.000000000000000000e+00,2.425599868530192715e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.863997065679100900e-18,2.809672696457710117e-05,8.711516344449624083e-14,5.113478226167689974e-41,0.000000000000000000e+00,7.241178536787629128e-05,0.000000000000000000e+00,1.347953570984827820e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.113784133456647396e-06,0.000000000000000000e+00,4.325400744329278412e-16,0.000000000000000000e+00
0.000000000000000000e+00,2.385412954026833177e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.067886837015976198e-06,1.875500129244755954e-05,0.000000000000000000e+00,3.176937112584710121e-03,7.346844085986958817e-06,1.772830503850828990e-31,3.729138450740180187e-35,0.000000000000000000e+00,1.570492372593434993e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.275216980431650882e-08,7.630811773574220212e-27,0.000000000000000000e+00,4.097420242032967508e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.790133167873136699e-06,0.000000000000000000e+00,3.521631987760120985e-12,0.000000000000000000e+00
0.000000000000000000e+00,1.717455743346363306e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.565401928611183116e-21,0.000000000000000000e+00,7.785956375300884247e-03,4.199395391424332047e-07,2.568614036135841161e-05,6.314558504527667537e-06,7.113189652983074138e-37,4.205098321108380333e-06,0.000000000000000000e+00,0.000000000000000000e+00,9.809089250273719496e-45,1.552773028379306197e-06,1.101418458415389581e-30,1.252417520193014596e-36,1.968509303392218881e-24,0.000000000000000000e+00,0.000000000000000000e+00,3.783505853677006091e-44,0.000000000000000000e+00,1.677925879466373413e-37,6.372158168232999742e-06,0.000000000000000000e+00,2.335960429547278366e-28,0.000000000000000000e+00
0.000000000000000000e+00,2.569597199908457696e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.226449713110923767e-03,1.138315663951061651e-09,1.053356481861555949e-05,8.766197549969049815e-28,1.844019728580725825e-12,2.991218480019597337e-06,1.490499076158696701e-13,0.000000000000000000e+00,0.000000000000000000e+00,1.823201046136091463e-06,8.567353234751498638e-20,7.213599928945768625e-06,6.216958066821494331e-25,5.073869033367373049e-06,0.000000000000000000e+00,2.220260727128634237e-38,0.000000000000000000e+00,3.873237801599316299e-06,2.059590204751439166e-28,0.000000000000000000e+00,3.621725526050644989e-19,0.000000000000000000e+00
0.000000000000000000e+00,8.407790785948902426e-45,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.360630064675257522e-22,7.836339063942432404e-03,0.000000000000000000e+00,2.311967546120285988e-05,0.000000000000000000e+00,2.382214915996883065e-05,7.479273733679292491e-08,1.975021223188377917e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.198625927325338125e-05,0.000000000000000000e+00,4.488105332711711526e-05,0.000000000000000000e+00,7.408664980885307854e-42,0.000000000000000000e+00,3.522394763422198594e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.623329964990261942e-05,1.194654405117034912e-02,0.000000000000000000e+00,1.949638317455537617e-05,0.000000000000000000e+00,5.269666144158691168e-05,0.000000000000000000e+00,5.796922778245061636e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.001315341563895345e-05,0.000000000000000000e+00,9.058925206772983074e-05,0.000000000000000000e+00,2.522337235784670728e-44,0.000000000000000000e+00,7.041498611215502024e-05,0.000000000000000000e+00,6.443691397786483432e-37,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.564956856891512871e-05,2.104908600449562073e-02,0.000000000000000000e+00,2.692471753107383847e-05,0.000000000000000000e+00,1.020034032990224659e-04,0.000000000000000000e+00,1.089391298592090607e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.129224256146699190e-04,0.000000000000000000e+00,1.806205982575193048e-04,0.000000000000000000e+00,1.401298464324817071e-44,0.000000000000000000e+00,1.429197582183405757e-04,0.000000000000000000e+00,8.677376670199448603e-30,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.388699710976274375e-44,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.757755200224555941e-32,5.831749178469181061e-03,0.000000000000000000e+00,1.842352503444999456e-05,0.000000000000000000e+00,1.577889815962407738e-05,1.207621039611694869e-06,1.733604040055070072e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.238773049612063915e-05,0.000000000000000000e+00,2.344946005905512720e-05,0.000000000000000000e+00,1.397059515753438003e-33,0.000000000000000000e+00,1.929102472786325961e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.296479578944854438e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.214890159666538239e-02,0.000000000000000000e+00,7.314784306799992919e-05,1.215984048030804843e-05,2.686092739168088883e-05,8.961398634710349143e-06,4.573660771711729467e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.641860757852555253e-06,0.000000000000000000e+00,5.581368895946070552e-05,6.005124439017571076e-41,3.492127461868221872e-06,0.000000000000000000e+00,1.815688974813411828e-25,0.000000000000000000e+00,1.004953134042807505e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.802596928649634142e-45,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.377653903718015882e-15,2.543931268155574799e-02,0.000000000000000000e+00,7.453863508999347687e-05,0.000000000000000000e+00,8.531258936272934079e-05,2.387952724447472974e-09,1.079125795513391495e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.053542655427008867e-04,0.000000000000000000e+00,1.178993843495845795e-04,0.000000000000000000e+00,1.412216528175707702e-34,0.000000000000000000e+00,8.525494922650977969e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.188808141705521848e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.186404563486576080e-02,0.000000000000000000e+00,3.957962690037675202e-05,2.326832600374473259e-06,6.789788130845408887e-06,7.966635166667401791e-06,1.725499168969690800e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.108880370447877795e-06,0.000000000000000000e+00,3.036254747712519020e-05,1.306991077675756882e-41,3.264741280872840434e-06,0.000000000000000000e+00,4.722450789710664660e-26,0.000000000000000000e+00,6.379034857673104852e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.647006840561516583e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.309376910328865051e-02,0.000000000000000000e+00,1.064866592059843242e-04,1.755870107444934547e-05,4.618836101144552231e-05,3.004787913596373983e-06,8.067374437814578414e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.411927001981894136e-07,0.000000000000000000e+00,8.221621101256459951e-05,4.133830469758210359e-43,6.112133632996119559e-06,0.000000000000000000e+00,2.130230486401957159e-29,0.000000000000000000e+00,3.435755857594813278e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.802596928649634142e-45,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.292828303988874984e-21,1.888043805956840515e-02,0.000000000000000000e+00,5.900283940718509257e-05,0.000000000000000000e+00,5.860014425707049668e-05,9.006201935335411690e-07,6.824259617133066058e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.675113738514482975e-05,0.000000000000000000e+00,8.333596633747220039e-05,0.000000000000000000e+00,3.526305695164907403e-35,0.000000000000000000e+00,6.713173934258520603e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.189407045487314463e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285629230409847643e-20,5.213590611674590036e-06,0.000000000000000000e+00,1.368255633860826492e-02,5.667276127496734262e-06,4.113799877814017236e-05,2.815922925947234035e-06,0.000000000000000000e+00,8.716191587154753506e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.623445652716327459e-06,6.641230141400379584e-25,0.000000000000000000e+00,1.961026008245880803e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.517725782076097265e-22,1.693274316494353116e-05,0.000000000000000000e+00,4.480033358644349372e-18,0.000000000000000000e+00
0.000000000000000000e+00,2.505782322259619832e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.755881314117057011e-29,2.318215542698370556e-19,0.000000000000000000e+00,1.229643123224377632e-03,1.799930799961657613e-07,3.928631940652849153e-06,3.439070894728502026e-07,4.009558425244531845e-34,9.783165069165988825e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.026531428280577529e-07,3.888955995805292011e-27,1.822281312835020807e-20,2.428355888795996143e-23,3.905558949919697658e-40,0.000000000000000000e+00,2.508324251141422557e-43,0.000000000000000000e+00,3.387004912647206822e-11,7.566040949313901365e-07,0.000000000000000000e+00,1.472552894041875683e-22,0.000000000000000000e+00
0.000000000000000000e+00,3.939874659408815205e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.620585029944777489e-03,5.353428117471636938e-11,8.353616976819466799e-06,1.291033868255908601e-06,3.703471456215741882e-20,2.398626065769349225e-06,6.866362475191603648e-44,0.000000000000000000e+00,0.000000000000000000e+00,7.732801918791665230e-07,3.516890356525734275e-28,4.357644229457946494e-06,5.168371831645979524e-32,3.881596746179743286e-43,0.000000000000000000e+00,2.150838379289305305e-25,0.000000000000000000e+00,2.055274839207754667e-10,1.803926563681557127e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.022194555844180286e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.290317070219316520e-06,1.533913831508471048e-07,0.000000000000000000e+00,1.597210793988779187e-04,1.850708031270187348e-07,4.329315288487123325e-07,5.558133153726885212e-08,0.000000000000000000e+00,4.593868396796096931e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.698373738761678290e-41,3.678196368919864389e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.648186002764731484e-11,2.369315443480400704e-40,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.321102101632277481e-07,0.000000000000000000e+00,4.393030925332495548e-15,0.000000000000000000e+00
5.090717776183996228e-16,1.321570307482033968e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.957791755557991564e-05,1.335634351562475786e-05,0.000000000000000000e+00,7.774101104587316513e-04,5.305592821969185024e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.011075611070168634e-09,3.794936862596919515e-28,0.000000000000000000e+00,4.890241325483657420e-05,0.000000000000000000e+00,4.805355047210468911e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.667051259981235489e-06,0.000000000000000000e+00,2.142149391204384301e-08,0.000000000000000000e+00
3.792636391608539270e-07,1.017377362586557865e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.042206172831356525e-05,1.151225951616652310e-04,0.000000000000000000e+00,3.282798221334815025e-03,3.953833220293745399e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.284073579688773746e-15,0.000000000000000000e+00,1.363738011406212536e-08,2.335020233830268159e-19,0.000000000000000000e+00,4.843738861382007599e-04,0.000000000000000000e+00,2.037048034253530204e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.782912451948504895e-05,0.000000000000000000e+00,1.348144440527221377e-08,0.000000000000000000e+00
0.000000000000000000e+00,7.085526158334687352e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.888570401817560196e-07,4.305734819354256615e-06,0.000000000000000000e+00,7.229486363939940929e-04,1.646607756811135914e-06,0.000000000000000000e+00,9.491290597907209303e-08,0.000000000000000000e+00,5.185765150628185438e-09,0.000000000000000000e+00,0.000000000000000000e+00,5.737900281584249203e-21,3.548739860997907059e-12,4.901904018310686063e-38,0.000000000000000000e+00,1.119457829190650955e-05,0.000000000000000000e+00,6.959475811908772812e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.377474174863891676e-06,0.000000000000000000e+00,1.701708646321896628e-16,0.000000000000000000e+00
0.000000000000000000e+00,2.086546301143243909e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.036081352547626011e-06,6.799291440984234214e-06,0.000000000000000000e+00,8.252354455180466175e-04,4.272817477612989023e-06,0.000000000000000000e+00,2.575211510702501982e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.799200440989807248e-05,1.348397439736735075e-16,1.527415326114050607e-43,0.000000000000000000e+00,1.652289029152598232e-05,0.000000000000000000e+00,2.707581188587937504e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.983974683156702667e-06,0.000000000000000000e+00,2.046753994210132162e-19,0.000000000000000000e+00
1.404167544821836302e-17,3.094008658081293106e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.038282036664895713e-05,1.283196179429069161e-04,0.000000000000000000e+00,1.700967666693031788e-03,6.408723129425197840e-05,0.000000000000000000e+00,4.897266626358032227e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.745702646990641765e-34,2.188197802752256393e-03,6.736673292200936983e-20,0.000000000000000000e+00,0.000000000000000000e+00,6.389085901901125908e-04,0.000000000000000000e+00,7.225559238577261567e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079683715943247080e-04,0.000000000000000000e+00,1.112228706000026118e-17,0.000000000000000000e+00
