0.000000000000000000e+00,1.010136418955198678e-11,2.594368756223433154e-19,0.000000000000000000e+00,1.209304068355517882e-15,2.354930387809872627e-03,1.533746544737368822e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.134054026176724341e-19,5.954648579775678741e-11,0.000000000000000000e+00,1.807717057932943766e-40,1.086556658265180886e-04,1.612326013855636120e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.779784023133683150e-30,0.000000000000000000e+00,5.103089642943814397e-05,0.000000000000000000e+00,8.505040421935561312e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.928535754847192939e-27,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.129519384354352951e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.681596793009217343e-20,4.496827823302629312e-12,0.000000000000000000e+00,1.093813031911849976e-02,5.363064119592308998e-04,2.326492540305480361e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.445672638778086454e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.141167133209826822e-20,2.703187467732081018e-19,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.595830829814076424e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.586502773299674071e-26,8.680845494382083416e-04,7.412768154180803733e-24,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.551824936735581806e-15,3.770458715735003352e-05,3.505712607875466347e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250465993507532403e-05,0.000000000000000000e+00,6.305125310746007017e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.962434907909482718e-04,1.311758533120155334e-03,4.203895392974451213e-45,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.035324228927493095e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.215103431604802608e-03,1.493798209409134567e-28,0.000000000000000000e+00,6.287693511694669724e-03,2.797073328508759005e-08,7.393785926979035139e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.789509022084530443e-06,2.645091304118690884e-35,0.000000000000000000e+00,7.835735450498759747e-04,2.224211813881993294e-03,3.689618856567243348e-42,0.000000000000000000e+00,0.000000000000000000e+00,1.849376486046996807e-29,0.000000000000000000e+00,4.092962190043181181e-04,0.000000000000000000e+00,4.533593047324820191e-29,8.693485520780086517e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.771409115452088734e-15,0.000000000000000000e+00,1.291571388719603419e-04,0.000000000000000000e+00,1.201060594872027560e-20,4.452756547834724188e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.304974794891222700e-09,0.000000000000000000e+00,0.000000000000000000e+00,1.506041030552296434e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.524449004657787023e-21,0.000000000000000000e+00,0.000000000000000000e+00,2.218312123635201953e-33,8.198800267304565408e-22,0.000000000000000000e+00,1.011498738080263138e-02,2.708254032768309116e-04,6.211607833392918110e-04,0.000000000000000000e+00,2.600397419882938266e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.558930528576715743e-40,0.000000000000000000e+00
0.000000000000000000e+00,7.399789092602607189e-20,4.047457161363116362e-24,0.000000000000000000e+00,6.843317532911896706e-04,3.523994470015168190e-03,1.211677772516850382e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.178158421134673390e-20,5.664891217968620172e-29,1.601663276692294666e-26,0.000000000000000000e+00,9.353512723464518785e-05,6.672045215964317322e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.428013661097793374e-06,0.000000000000000000e+00,6.596581897611031309e-06,0.000000000000000000e+00,1.587448310609956420e-18,9.670192957855761051e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.333891214805285621e-21,0.000000000000000000e+00,0.000000000000000000e+00,1.341498107649385929e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.188542371418861876e-09,0.000000000000000000e+00,1.418800279498100281e-02,6.686304113827645779e-04,6.635109893977642059e-04,0.000000000000000000e+00,1.997021298327794625e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.026159850067623165e-27,3.956109707303100170e-34,0.000000000000000000e+00,7.154832710511982441e-04,3.676907159388065338e-03,7.186937749534240349e-21,0.000000000000000000e+00,0.000000000000000000e+00,3.166524609917990007e-20,0.000000000000000000e+00,1.287089253310114145e-04,0.000000000000000000e+00,6.738383672200143337e-05,8.342955261468887329e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.599992538103833795e-04,0.000000000000000000e+00,3.084593985831746509e-19,0.000000000000000000e+00,1.021539816039888735e-19,2.668438828550279140e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.790536473785859254e-29,0.000000000000000000e+00,0.000000000000000000e+00,6.476307135017123073e-08,0.000000000000000000e+00,0.000000000000000000e+00,4.342057380313235626e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.309970465435128517e-10,0.000000000000000000e+00,1.346546597778797150e-02,6.746088620275259018e-04,7.531492155976593494e-04,0.000000000000000000e+00,4.426755367603618652e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.070158831988111621e-26,6.269798871170130107e-33,0.000000000000000000e+00,4.005600640084594488e-04,2.615877659991383553e-03,4.469337747114998649e-11,0.000000000000000000e+00,0.000000000000000000e+00,6.404003847372468435e-17,1.466122531284483109e-40,2.324213911608641325e-11,0.000000000000000000e+00,9.277225763071328402e-05,5.200151819735765457e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.343027689060249941e-09,0.000000000000000000e+00,9.157512868348728205e-19,0.000000000000000000e+00,3.013527497627046777e-17,3.075869916638351333e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.590457578440674215e-37,0.000000000000000000e+00,0.000000000000000000e+00,3.468987648337965544e-15,0.000000000000000000e+00,0.000000000000000000e+00,9.226767579093575478e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.809076317443338839e-42,2.834939891727117356e-07,0.000000000000000000e+00,9.476091712713241577e-03,5.133092054165899754e-04,4.753332468681037426e-04,0.000000000000000000e+00,5.873381225818263829e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.281029519937918693e-14,6.555960852359013418e-40,0.000000000000000000e+00,2.757887784810009180e-07,2.104319864884018898e-03,1.529755754188784165e-23,0.000000000000000000e+00,0.000000000000000000e+00,7.557448812626419284e-18,0.000000000000000000e+00,1.261168617892335364e-44,6.193739212315691453e-43,1.430821866961196065e-04,4.203941207379102707e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.808039011365686001e-38,0.000000000000000000e+00,6.641435619730096861e-18,0.000000000000000000e+00,1.977098278049778104e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.551315768283932749e-28,2.263465847358420802e-22,0.000000000000000000e+00,4.313788167404674015e-29,0.000000000000000000e+00,0.000000000000000000e+00,2.138142008334398270e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.523200077353792370e-12,1.365496700600488111e-06,0.000000000000000000e+00,7.625550031661987305e-03,4.352968244347721338e-04,3.194291202817112207e-04,0.000000000000000000e+00,3.354151211784606954e-26,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.486143549113352954e-20,1.183724809618439918e-31,0.000000000000000000e+00,3.882956807501614094e-04,3.549303393810987473e-03,2.147100452987160679e-08,0.000000000000000000e+00,0.000000000000000000e+00,7.066081660761502903e-14,4.464263105213886973e-30,0.000000000000000000e+00,0.000000000000000000e+00,1.749717048369348049e-04,5.944015458226203918e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.162054797306391940e-19,0.000000000000000000e+00,1.007269045949499287e-09,0.000000000000000000e+00,1.476716578498657169e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.924255642622313427e-32,0.000000000000000000e+00,0.000000000000000000e+00,2.752538770437240601e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.322507158481951318e-32,6.447113264584913850e-06,0.000000000000000000e+00,1.315172761678695679e-02,7.261578575707972050e-04,5.735567538067698479e-04,0.000000000000000000e+00,2.424106301410457795e-21,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.177090710032846340e-43,5.303607437256866244e-15,0.000000000000000000e+00,0.000000000000000000e+00,2.263217465952038765e-03,4.946912810181288435e-32,0.000000000000000000e+00,0.000000000000000000e+00,2.074105040873745690e-24,2.024872956098988652e-04,0.000000000000000000e+00,7.421020229445259766e-39,1.844206854002550244e-04,7.709291538482432316e-11,0.000000000000000000e+00,0.000000000000000000e+00,2.439973812080918312e-30,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.761548500984645216e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.389741779636707517e-14,0.000000000000000000e+00,6.921969342672344477e-21,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.576987875893338593e-42,7.964487187564373016e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.846396128755903882e-40,3.974737045099878581e-16,5.794916785853188288e-31,1.027650665491819382e-02,6.629457930102944374e-04,9.698319924922316204e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.214705029426113470e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100205165334045887e-07,1.785561365430510250e-09,0.000000000000000000e+00,0.000000000000000000e+00
9.528829557408756082e-44,9.687867989893227429e-19,2.715996683554360447e-41,0.000000000000000000e+00,0.000000000000000000e+00,1.428195624612271786e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.550658589020337112e-29,3.474053822702673375e-28,0.000000000000000000e+00,2.890784571718540974e-07,2.121591096511110663e-04,8.418187924519315857e-09,0.000000000000000000e+00,1.140671307409135693e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.038134839874253146e-12,0.000000000000000000e+00,0.000000000000000000e+00,1.257679915767084822e-08,0.000000000000000000e+00,2.791475504636764526e-03,2.992020801700668057e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.581061607741403866e-17,6.995928473770618439e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.537643304094672203e-04,1.346296097941625750e-27,4.622639428597389352e-16,6.949509494006633759e-03,5.309423431754112244e-04,7.751172148573459708e-08,0.000000000000000000e+00,0.000000000000000000e+00,7.054051668803736621e-21,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.549717354443203021e-09,1.135635443461069372e-06,0.000000000000000000e+00,4.439586788181563820e-39
0.000000000000000000e+00,5.125343020265128200e-39,1.545758035506008177e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.702129608020186424e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.018962638259661430e-23,6.233484600670635700e-05,0.000000000000000000e+00,2.767644143661473351e-32,1.684352464508265257e-04,1.192926868398558327e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.976040885422804649e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.524846972462192252e-14,0.000000000000000000e+00,5.207549242357018687e-15,5.693394385240800920e-39,0.000000000000000000e+00,0.000000000000000000e+00,1.883120390199651872e-36,6.390016525983810425e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.599320056917766720e-26,1.248514785200915945e-16,4.329038460705959626e-26,7.675291039049625397e-03,5.062985583208501339e-04,1.881747834886482451e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.275250056692017850e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.624111316076096045e-09,1.354953571564010417e-08,0.000000000000000000e+00,0.000000000000000000e+00
5.055114016272455046e-08,5.478864995409272808e-24,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.649159287102520466e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.073807165940707102e-38,0.000000000000000000e+00,0.000000000000000000e+00,1.637528330320492387e-04,1.966381678357720375e-04,2.732627302331047772e-21,0.000000000000000000e+00,2.252211743325460702e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.821513677668917808e-07,0.000000000000000000e+00,0.000000000000000000e+00,3.202801453880965710e-04,0.000000000000000000e+00,4.795813467353582382e-03,1.410808449231470973e-11,0.000000000000000000e+00,0.000000000000000000e+00,9.656797919888049364e-05,1.012257114052772522e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.597202062839642167e-04,0.000000000000000000e+00,1.863918782873952296e-06,5.275124683976173401e-03,5.195469129830598831e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500593895631789826e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.692557784684140643e-10,4.241620672473800369e-07,0.000000000000000000e+00,1.566929108574855490e-24
1.192296331282705069e-04,0.000000000000000000e+00,5.379011673471063885e-39,0.000000000000000000e+00,0.000000000000000000e+00,1.805226546025551215e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.070914645850962188e-08,4.358038224050181091e-42,2.697484596803079171e-11,0.000000000000000000e+00,3.414816163171963126e-08,7.175585778895765543e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.918471298267832026e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.487912668380886316e-04,0.000000000000000000e+00,9.712880455481354147e-06,5.292943096719682217e-04,0.000000000000000000e+00,2.937044715508818626e-03,1.254266398316612741e-14,0.000000000000000000e+00,9.283938637783351051e-40,1.299615978496149182e-04,1.082914043217897415e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.024818771511171178e-10,0.000000000000000000e+00,8.959477418102324009e-04,3.238798351958394051e-03,4.198628303129225969e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.281317524146288633e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.160971922238186238e-11,1.136698119807988405e-05,0.000000000000000000e+00,1.253123395921557878e-24
1.449699313282596253e-40,1.315050731985178533e-15,4.552713499256764382e-25,0.000000000000000000e+00,0.000000000000000000e+00,1.356694148853421211e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.392287539093264276e-32,1.352080971628311090e-07,0.000000000000000000e+00,2.587973306250775096e-14,2.227146615041419864e-04,4.249655835564247752e-11,0.000000000000000000e+00,2.012375590601175879e-13,0.000000000000000000e+00,0.000000000000000000e+00,3.673530909872814533e-35,0.000000000000000000e+00,1.290657382924109697e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.891076403306215070e-07,0.000000000000000000e+00,6.257808990994817577e-07,7.739849452933670202e-27,0.000000000000000000e+00,0.000000000000000000e+00,1.632910393153540761e-22,8.873601444065570831e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.774244359382009861e-09,3.298839617469251144e-34,4.384479108643448721e-17,7.769342511892318726e-03,5.071564228273928165e-04,3.821986130359000811e-12,0.000000000000000000e+00,0.000000000000000000e+00,1.492941519245505333e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.696009744340699399e-07,2.719821395658073016e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.334971672759659769e-34,0.000000000000000000e+00,3.224423562642186880e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.171757001429796219e-03,3.128778480459004641e-04,0.000000000000000000e+00,6.132211751719296444e-07,0.000000000000000000e+00,7.249042973853647709e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.742924586816617257e-24,1.818650186088288489e-23,0.000000000000000000e+00,0.000000000000000000e+00,1.258976863732774731e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.790561509551480412e-04,0.000000000000000000e+00,6.653101130350384562e-32,9.960254828911274672e-05,0.000000000000000000e+00,3.066321299635564715e-41,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.612226216657841345e-25,8.690714836120605469e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.443712327593365231e-23,8.537789806723594666e-03,4.603439010679721832e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.657621267251670361e-04,5.620959200314246118e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.263179794681491330e-06,4.978804408295858851e-17,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.245967673137784004e-04,0.000000000000000000e+00,1.621711798053052100e-13,1.926517812535166740e-03,4.510803846642374992e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.939759430475533009e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.076746078339137683e-25,1.421085579940417620e-12,0.000000000000000000e+00,0.000000000000000000e+00,5.466187139973044395e-04,0.000000000000000000e+00,1.177283780481866298e-28,0.000000000000000000e+00,8.667067064038747048e-10,0.000000000000000000e+00,0.000000000000000000e+00,6.112082782594070483e-21,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.762935150414705276e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.617440376780246500e-20,0.000000000000000000e+00,1.051742956042289734e-02,4.793941625393927097e-04,1.432727388819134772e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.734159305044613575e-08,3.584265943771860423e-26,0.000000000000000000e+00,0.000000000000000000e+00,2.890839694361102552e-13,4.846717521290043614e-25,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.523208041675388813e-04,0.000000000000000000e+00,4.143120335697858536e-08,2.081349492073059082e-03,4.650381160899996758e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.285441388376057148e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.947856042703772494e-32,2.439278596819138833e-12,0.000000000000000000e+00,0.000000000000000000e+00,7.970015867613255978e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.455090980773427800e-13,0.000000000000000000e+00,0.000000000000000000e+00,4.666393286079769814e-25,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.401298464324817071e-45,0.000000000000000000e+00,4.963825922459363937e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.908059870232613968e-21,0.000000000000000000e+00,1.100429799407720566e-02,4.866334493272006512e-04,1.820067835676965725e-18,0.000000000000000000e+00,0.000000000000000000e+00,1.649747714096833202e-21,1.190760217151503347e-21,0.000000000000000000e+00,0.000000000000000000e+00,1.246538948502547281e-16,4.483777071565678364e-37,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.307013509203706292e-12,6.011542864143848419e-04,0.000000000000000000e+00,3.474276163615286350e-04,5.801672232337296009e-04,3.155624144710600376e-04,3.475220191525546336e-43,0.000000000000000000e+00,0.000000000000000000e+00,2.113541122525930405e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.436040843662340194e-06,0.000000000000000000e+00,0.000000000000000000e+00,5.488858441822230816e-04,0.000000000000000000e+00,2.803270472213625908e-04,0.000000000000000000e+00,5.139968506902097521e-16,5.207786671235226095e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.279220302123576403e-04,0.000000000000000000e+00,1.673673395998775959e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.023913949728012085e-03,0.000000000000000000e+00,1.640991649765055627e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.174212098566869666e-21,3.406281393836252391e-05,1.652644966948328686e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.468695638513991334e-28,0.000000000000000000e+00
0.000000000000000000e+00,2.867143422501236202e-15,1.191404531709849834e-03,0.000000000000000000e+00,4.066534747835248709e-04,6.009032234141302161e-20,1.434435253031551838e-04,1.100168081796757953e-16,0.000000000000000000e+00,0.000000000000000000e+00,2.930233895312994719e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.245454349709575581e-09,0.000000000000000000e+00,0.000000000000000000e+00,7.662620046176016331e-04,0.000000000000000000e+00,3.554880095180124044e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.580801374278962612e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.995989524679611243e-38,2.347011817619204521e-03,0.000000000000000000e+00,3.858315758407115936e-04,1.401298464324817071e-45,4.624284932271896334e-44,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.249023135751485825e-03,0.000000000000000000e+00,1.620214785903392740e-14,0.000000000000000000e+00,0.000000000000000000e+00,7.933949054219639312e-29,2.537573745939880610e-04,2.736080787144601345e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.824501960072666407e-04,0.000000000000000000e+00
0.000000000000000000e+00,7.682674913667142391e-04,5.325906826669779548e-08,1.014553996370182176e-09,4.213435458950698376e-04,6.980551484452504341e-39,1.125942811208702210e-10,6.296274888418216305e-16,0.000000000000000000e+00,0.000000000000000000e+00,3.532186616182291211e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.061174785718321800e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.738357870839536190e-04,0.000000000000000000e+00,4.514641768764704466e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.197492915205657482e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.742624561302363873e-03,0.000000000000000000e+00,7.938506460840391999e-22,0.000000000000000000e+00,1.961817850054743899e-44,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.029246512800455093e-03,0.000000000000000000e+00,6.321609544102102518e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.155408537873881869e-06,2.062529092654585838e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.392711075022816658e-04,0.000000000000000000e+00
0.000000000000000000e+00,6.881395238451659679e-04,5.426959833130240440e-04,1.685154060737659165e-08,3.638938360381871462e-04,0.000000000000000000e+00,9.757622319739311934e-05,1.912275449100775404e-09,0.000000000000000000e+00,0.000000000000000000e+00,1.107729913201183081e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.797617274972875716e-20,0.000000000000000000e+00,0.000000000000000000e+00,4.495091852732002735e-04,0.000000000000000000e+00,5.825953558087348938e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.052738709608092904e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.941310172900557518e-03,0.000000000000000000e+00,3.402939086072365171e-08,0.000000000000000000e+00,9.528829557408756082e-44,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.951338887214660645e-03,0.000000000000000000e+00,4.344025239406932920e-44,0.000000000000000000e+00,0.000000000000000000e+00,7.315986181311018299e-07,2.133118687197566032e-04,3.204958338756114244e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.880205040331929922e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.371790760662406683e-04,9.767506271600723267e-04,0.000000000000000000e+00,2.817206550389528275e-04,1.422177811443256845e-41,2.628097718115895987e-04,1.305062456605429269e-17,1.049979240633547306e-03,0.000000000000000000e+00,3.232689923606812954e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.338452966204717979e-27,0.000000000000000000e+00,0.000000000000000000e+00,2.851838362403213978e-04,0.000000000000000000e+00,4.499434144236147404e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.681031182310110950e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.803632592782378197e-03,0.000000000000000000e+00,1.260582706891000271e-03,0.000000000000000000e+00,4.711972287775156171e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.545312909409403801e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.122106560833010525e-19,0.000000000000000000e+00,2.181768504669889808e-04,3.645104588940739632e-04,2.628905640449374914e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.124071290167456993e-12,0.000000000000000000e+00
0.000000000000000000e+00,5.731177452616975643e-07,1.919555128552019596e-03,0.000000000000000000e+00,3.631609142757952213e-04,0.000000000000000000e+00,2.284235961269587278e-04,1.628208817772147654e-10,6.325330468825995922e-04,0.000000000000000000e+00,4.427453968673944473e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.790148723579120715e-29,0.000000000000000000e+00,0.000000000000000000e+00,7.105686818249523640e-04,0.000000000000000000e+00,5.907985614612698555e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.617899973411113024e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.594378009438514709e-03,0.000000000000000000e+00,4.612656484823673964e-04,0.000000000000000000e+00,4.094834006852150139e-30,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.512321505695581436e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.296914446967916229e-20,0.000000000000000000e+00,6.817102257627993822e-05,4.929897258989512920e-04,4.104416002519428730e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.338707604911178350e-05,0.000000000000000000e+00
