4.059529601363465190e-05,1.291450379802089632e-28,3.197429468855261803e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.512021693401038647e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.830158185446634889e-05,0.000000000000000000e+00,1.990589516935870051e-04,1.807591801370073430e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.953374594449996948e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.377730222884565592e-04,0.000000000000000000e+00,3.873858135193586349e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.947291986468757174e-17,0.000000000000000000e+00,0.000000000000000000e+00,2.746021200437098742e-04,1.743215289620072436e-42,1.683968439465388656e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121879671700298786e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.281258730363333598e-06
9.048071660799905658e-05,2.169808794860728085e-05,1.915600965730845928e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.429852799875348579e-22,8.245574281318113208e-05,0.000000000000000000e+00,2.357869925617706031e-05,0.000000000000000000e+00,6.320678949123248458e-05,0.000000000000000000e+00,3.705790289261060321e-37,0.000000000000000000e+00,0.000000000000000000e+00,3.126092022284865379e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.244816578081333492e-19
6.601662607863545418e-05,6.430981738958507776e-05,1.260013901628553867e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.264629157172823840e-26,1.158053128165192902e-04,0.000000000000000000e+00,1.816439976209949236e-08,0.000000000000000000e+00,1.092593731553484049e-27,0.000000000000000000e+00,1.035448713082587346e-05,7.600483545738980591e-17,0.000000000000000000e+00,3.255975432693958282e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.739736533373925679e-33
3.071629544137977064e-05,1.032067084452137351e-04,6.032563978806138039e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.574248162796720862e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.856070881942287087e-05,9.979131573345512152e-05,0.000000000000000000e+00,3.517810953781008720e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.840701944308186257e-25
1.593347112574723147e-15,1.426627859473228455e-04,1.538911892566829920e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.004722773563116789e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.321800373261794448e-04,3.043853794224560261e-04,0.000000000000000000e+00,4.478527233004570007e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.928154964753168212e-24,1.916844921652227640e-04,4.888670306242570707e-14,5.452687122136710134e-31,0.000000000000000000e+00,0.000000000000000000e+00,2.438592637190595269e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.354787964373826981e-04,3.839170094579458237e-04,0.000000000000000000e+00,5.497156176716089249e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.843414596234487186e-43
5.186118869460187852e-06,1.503702951595187187e-04,4.115847696084529161e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.070639166049659252e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.886828148504719138e-05,1.818674645619466901e-04,0.000000000000000000e+00,4.424925893545150757e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.886312829026126625e-13
1.069050813384819776e-05,1.515417097834870219e-04,7.513531600125133991e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.184433105867356062e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.589541539549827576e-05,1.868253311840817332e-04,0.000000000000000000e+00,5.389102268964052200e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.007182981993537396e-05,9.922082972479984164e-05,1.033894484862685204e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.649452082754578441e-06,1.299554714933037758e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.263468847260810435e-05,1.751729723764583468e-05,0.000000000000000000e+00,4.687197040766477585e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.826658500358462334e-05,8.846409764373674989e-05,1.393208978697657585e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.586710982491441965e-18,1.316805282840505242e-04,0.000000000000000000e+00,1.407043751073356686e-16,0.000000000000000000e+00,3.904471480030270022e-29,0.000000000000000000e+00,1.844807047746144235e-05,5.459839869169196003e-14,0.000000000000000000e+00,4.103295970708131790e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.055537286447361112e-04,9.184549116218472071e-23,2.772042760625481606e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.424525999027537182e-05,7.648406105502381092e-13,0.000000000000000000e+00,1.146606300608254969e-04,0.000000000000000000e+00,1.200471961055882275e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.331469673663377762e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.641504581719049073e-26
6.036592822056263685e-05,4.991725290892645717e-05,1.644527656026184559e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.951469468825962394e-05,6.414928066078573465e-05,0.000000000000000000e+00,5.508639333129394799e-06,0.000000000000000000e+00,9.109763724618469283e-13,0.000000000000000000e+00,9.803570177879805669e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.211285220459103584e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.103119709071538048e-27,6.993169517954811454e-05,1.000811578705906868e-03,0.000000000000000000e+00,2.190177766255257592e-22,5.741764907725155354e-04,6.619572377530857921e-05,0.000000000000000000e+00,5.041871874640691821e-42,0.000000000000000000e+00,0.000000000000000000e+00,1.172360140579040330e-28,4.134566552238538861e-05,1.438855659178965272e-22,0.000000000000000000e+00,4.100509453564882278e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.542224582517519593e-06,1.142019056715071201e-03,0.000000000000000000e+00,8.011228055693209171e-05,1.256108633242547512e-03,2.046078639850179570e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.291205944033208652e-08,6.923031944622564422e-23,1.168387608885268492e-09,0.000000000000000000e+00,0.000000000000000000e+00,3.983690869063138962e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.989905769936740398e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.237088961526751518e-04,5.246563523542135954e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.905950557556934655e-05,0.000000000000000000e+00,1.622140371182467788e-05,2.294076706377268238e-09,0.000000000000000000e+00,4.071253817528486252e-03,1.141989487223327160e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.325218558453535409e-29,1.338660076726227999e-04,0.000000000000000000e+00,1.365912903565913439e-04,1.901800744235515594e-03,2.180194860557094216e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.783392043667845428e-05,3.025359574088888527e-21,2.423442835297606734e-10,5.081457085907459259e-03,1.298676810534971082e-08,0.000000000000000000e+00,3.205210960004478693e-04,0.000000000000000000e+00
0.000000000000000000e+00,5.408496433296069198e-25,3.148393936373448596e-15,0.000000000000000000e+00,1.368839584756642580e-04,1.979368505999445915e-03,2.113298796757590026e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.226974412333220243e-05,2.171517332539736027e-24,5.306931416271254420e-05,4.519386216998100281e-03,7.625659548260443898e-10,0.000000000000000000e+00,3.311742329970002174e-04,0.000000000000000000e+00
0.000000000000000000e+00,8.452509793817110752e-35,2.854375343304127455e-04,0.000000000000000000e+00,2.898995880968868732e-04,3.505288157612085342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.488053780780319357e-07,0.000000000000000000e+00,2.941318732967005724e-15,4.556534346193075180e-03,1.311316521062758946e-17,6.124720809884173632e-19,4.860513145104050636e-04,0.000000000000000000e+00
0.000000000000000000e+00,5.599207725026644766e-05,6.284741539275273681e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.969585083425045013e-04,1.376272557536140084e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.361129252472892404e-04,9.807106107473373413e-05,1.919661940519290511e-07,4.869011696428060532e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.673109823769781457e-11,0.000000000000000000e+00
0.000000000000000000e+00,1.227033499162644148e-04,3.120490532637631986e-08,0.000000000000000000e+00,0.000000000000000000e+00,2.679151567264170808e-09,1.934936881298199296e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.721736334729939699e-04,3.376028616912662983e-04,3.773264756201655246e-10,5.156687460839748383e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.449581031920388341e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.143292467599998039e-42,2.327801485080271959e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.068018657155334949e-04,4.780005256179720163e-04,5.293424328556284308e-05,5.291103851050138474e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.561548706376925111e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.512629434932023287e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.189744554925709963e-04,5.398165085352957249e-04,1.002396966214291751e-04,5.648680496960878372e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.864024961832910776e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800469810608774424e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.382092352490872145e-04,5.735756712965667248e-04,3.449667929089628160e-05,6.190332584083080292e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.286178885493427515e-04,5.752631903065408962e-31,0.000000000000000000e+00,0.000000000000000000e+00,1.230057999901390531e-10,2.368458954151719809e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.149757056031376123e-04,4.449945408850908279e-04,5.343305747373960912e-05,6.018738262355327606e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.219129663962590852e-42,0.000000000000000000e+00
0.000000000000000000e+00,1.976843777811154723e-04,1.395285092009229451e-26,0.000000000000000000e+00,0.000000000000000000e+00,3.334249566014469739e-41,3.020619333256036043e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.579132269602268934e-04,5.891447653993964195e-04,8.629689887129643466e-07,6.943363230675458908e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.060447004623711109e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.493762924335896969e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.880129031836986542e-04,7.124322582967579365e-04,6.146347732283174992e-05,8.144365623593330383e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.929710216400043226e-34,2.007184812100604177e-04,6.242935886517963782e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.847413124982267618e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.199191512772813439e-04,5.510544870048761368e-04,1.049600371061387705e-07,6.296324077993631363e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.151971566490828991e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.280729288235306740e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.789311984088271856e-04,7.103706593625247478e-04,1.328970975009724498e-04,7.368070539087057114e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.405781560810282826e-04,0.000000000000000000e+00,6.784285069128375500e-22,0.000000000000000000e+00,0.000000000000000000e+00,3.128266253042966127e-04,3.003068088254406797e-39,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.395339688519015908e-04,7.081099320203065872e-04,2.490766928531229496e-04,8.334679529070854187e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.809089250273719496e-45,2.146162878489121795e-04,1.537133718484825732e-32,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.146637463942170143e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.172868989873677492e-04,6.021370645612478256e-04,2.265845289173284982e-08,7.404066156595945358e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.724197512778255791e-41,2.197891008108854294e-04,0.000000000000000000e+00,6.658063284703530371e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.409537555649876595e-04,2.649933070985969920e-21,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.605262223165482283e-04,4.879763291683048010e-04,1.734561374178156257e-04,6.609978154301643372e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.886614067305289007e-37
0.000000000000000000e+00,1.846191298682242632e-04,0.000000000000000000e+00,2.978128322865813971e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.818221644498407841e-04,7.593361078761518002e-05,0.000000000000000000e+00,1.076250089929255681e-30,0.000000000000000000e+00,0.000000000000000000e+00,1.133808400481939316e-04,3.679762303363531828e-04,2.110839559463784099e-04,6.941121537238359451e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.368987636088017291e-17
8.255397787886800593e-27,1.962872047442942858e-04,0.000000000000000000e+00,3.434368991293013096e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.194059150293469429e-04,9.746495925355702639e-05,0.000000000000000000e+00,2.592829683296201677e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.077340236108284444e-06,6.298919748796017858e-16,5.212588235735893250e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.328068557195365429e-04
8.180843643440361012e-29,2.028625312959775329e-04,5.029192712761445272e-32,2.216738794231787324e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.370776928728446364e-04,3.058151729588551031e-40,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.827376248314976692e-05,2.789946738630533218e-04,1.583467264687043290e-43,5.994738545268774033e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.351054566446691751e-05
3.258826077470650785e-39,2.240454487036913633e-04,0.000000000000000000e+00,3.531913971528410912e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.926243421621620655e-04,7.461533095920458436e-05,0.000000000000000000e+00,1.291407237454000591e-39,0.000000000000000000e+00,0.000000000000000000e+00,9.338030213257297873e-05,2.612058888189494610e-04,1.688418997218832374e-04,6.585448049008846283e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.037976269610226154e-05
5.184804318001823162e-44,1.624152937438338995e-04,0.000000000000000000e+00,2.479740942362695932e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.403425703756511211e-04,6.548126839334145188e-05,0.000000000000000000e+00,8.474790586695401603e-32,0.000000000000000000e+00,0.000000000000000000e+00,1.028601691359654069e-04,2.633505209814757109e-04,2.147754566976800561e-04,5.196914076805114746e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.139051034295528168e-21
5.404995739769634517e-26,1.786137145245447755e-04,0.000000000000000000e+00,3.367136232554912567e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.287250627996399999e-05,1.851943670772016048e-04,0.000000000000000000e+00,2.904823581673099397e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.844265393126988783e-06,1.373764534946531057e-04,4.900877363979816437e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.882381472270935774e-04
1.954153416813685123e-32,1.186385125038214028e-04,0.000000000000000000e+00,3.018911229446530342e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.240651909029111266e-05,2.521336427889764309e-04,0.000000000000000000e+00,1.360843307338654995e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.639265196397900581e-05,2.554800303187221289e-04,4.561656154692173004e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.539201814215630293e-04
0.000000000000000000e+00,2.066174492938444018e-04,0.000000000000000000e+00,3.643065283540636301e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.599375973455607891e-04,1.907447149278596044e-04,0.000000000000000000e+00,4.899177187532482312e-20,0.000000000000000000e+00,0.000000000000000000e+00,1.181142863515560748e-07,3.709839656949043274e-04,3.668031422421336174e-04,7.348961196839809418e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.026320753230122260e-22
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.518571855034679174e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.033558165654540062e-04,0.000000000000000000e+00,9.721079841256141663e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.518329685903154314e-05,5.142759764567017555e-04,4.560288041830062866e-03,0.000000000000000000e+00,3.729286535477734947e-35,0.000000000000000000e+00,5.040806527745189669e-08
1.050973848243612803e-43,1.401637855451554060e-04,0.000000000000000000e+00,2.925037697423249483e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.916611189604736865e-05,2.525236050132662058e-04,0.000000000000000000e+00,4.512747182161547244e-06,0.000000000000000000e+00,0.000000000000000000e+00,7.925962602148464489e-25,1.942331145983189344e-04,3.316458314657211304e-04,5.183190107345581055e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.299524161861025373e-13
0.000000000000000000e+00,1.217371464008465409e-04,0.000000000000000000e+00,2.255843282910063863e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.233996388502418995e-05,1.443271612515673041e-04,0.000000000000000000e+00,5.252925114978786777e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.186895242426544428e-04,3.201829094905406237e-04,3.146203525830060244e-04,5.393798463046550751e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.144860845353375547e-42
0.000000000000000000e+00,6.700289212346888235e-10,0.000000000000000000e+00,1.875615853350609541e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.348244262430902505e-17,3.028753271792083979e-04,0.000000000000000000e+00,3.037377609871327877e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.361495893126931189e-27,2.935548254754394293e-04,3.619043272919952869e-04,5.341274198144674301e-03,4.203895392974451213e-45,0.000000000000000000e+00,0.000000000000000000e+00,5.167637010515379828e-39
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.227908721077255905e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.333687342703342438e-04,0.000000000000000000e+00,1.385863870382308960e-03,4.734987510953556883e-42,0.000000000000000000e+00,0.000000000000000000e+00,8.563171286368742585e-05,3.841031866613775492e-04,2.946291351690888405e-03,5.070559564046561718e-04,1.770779590515303425e-06,0.000000000000000000e+00,1.365065773766420866e-36
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.200683022594688509e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.420476081781089306e-04,0.000000000000000000e+00,1.421978464350104332e-03,2.466583682689815760e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.143648620249848591e-09,2.997538249474018812e-04,2.614278113469481468e-03,2.052352501777932048e-04,4.542765805722181869e-19,0.000000000000000000e+00,1.568447769386693835e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.620824332349002361e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.924599340185523033e-04,0.000000000000000000e+00,1.658675842918455601e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.087399709831515793e-06,0.000000000000000000e+00,3.799011465162038803e-03,4.364172491477802396e-05,9.548624802846461535e-06,0.000000000000000000e+00,1.575624773977324367e-04
1.146249857232765164e-36,0.000000000000000000e+00,0.000000000000000000e+00,2.372660310356877744e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.925060439854860306e-04,0.000000000000000000e+00,2.979215933009982109e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.120384179055690765e-03,1.091278371753650565e-17,6.881474109832197428e-05,0.000000000000000000e+00,2.751703723333775997e-04
5.992699000103616862e-32,0.000000000000000000e+00,0.000000000000000000e+00,1.551354798721149564e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.527396522462368011e-04,0.000000000000000000e+00,1.338873291388154030e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.205087734386324883e-03,0.000000000000000000e+00,1.797567711037117988e-05,1.060367880511817158e-34,1.071651349775493145e-03
3.363116314379560970e-43,0.000000000000000000e+00,0.000000000000000000e+00,7.628404273418709636e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.710572681389749050e-04,0.000000000000000000e+00,2.111254958435893059e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.807240700349211693e-03,1.175639869274060547e-26,4.391287802718579769e-05,0.000000000000000000e+00,2.754644956439733505e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.711658842395991087e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779859053902328014e-04,0.000000000000000000e+00,1.947011216543614864e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.551721294999497791e-14,0.000000000000000000e+00,3.579017007723450661e-03,1.589004969271279322e-11,2.759995186352171004e-05,0.000000000000000000e+00,1.477604382671415806e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.351779646938666701e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.733796908520162106e-04,0.000000000000000000e+00,1.548840082250535488e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.548166322044465026e-12,0.000000000000000000e+00,2.779876580461859703e-03,3.271645843128112574e-09,2.214830783486831933e-05,0.000000000000000000e+00,9.492958270129747689e-06
1.401298464324817071e-45,3.567172930329434828e-26,0.000000000000000000e+00,2.673065464477986097e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.678259138017892838e-04,0.000000000000000000e+00,6.929147057235240936e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.080362825538031757e-06,1.371342223137617111e-04,4.048307426273822784e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.878757611848413944e-04
0.000000000000000000e+00,8.161041620269315899e-08,0.000000000000000000e+00,2.498371759429574013e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.226036685856954871e-33,3.712887410074472427e-04,0.000000000000000000e+00,4.177731461822986603e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.124068876379169524e-04,3.851495857816189528e-04,4.434254020452499390e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.689678337165380739e-12
2.447715011944830247e-35,3.222861414542421699e-05,0.000000000000000000e+00,3.455360129009932280e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.670280003697977216e-31,4.363742482382804155e-04,0.000000000000000000e+00,4.855484003201127052e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.045313633265323006e-06,2.631751412991434336e-04,4.997410811483860016e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.298472729511559010e-04
0.000000000000000000e+00,1.519287795020966668e-40,0.000000000000000000e+00,3.338751557748764753e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.741633405908942223e-04,0.000000000000000000e+00,1.073009916581213474e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.978323448450282740e-09,0.000000000000000000e+00,5.011707078665494919e-03,0.000000000000000000e+00,5.482968354015393054e-25,0.000000000000000000e+00,3.507298533804714680e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.873361179605126381e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.003312412649393082e-03,0.000000000000000000e+00,2.226221142336726189e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.938500056190047866e-22,0.000000000000000000e+00,4.306583199650049210e-03,8.451056325829231235e-21,3.018803363374900073e-05,0.000000000000000000e+00,3.385890449862927198e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.619895774638280272e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.832414073869585991e-04,0.000000000000000000e+00,1.316630747169256210e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.932017352781258523e-05,4.968539578840136528e-04,3.817839082330465317e-03,6.298008520388975739e-05,7.364407694776531343e-11,0.000000000000000000e+00,4.744519810014810929e-18
