0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.055581960827112198e-03,2.023727865889668465e-04,0.000000000000000000e+00,4.060953855514526367e-03,5.966533788898098646e-31,0.000000000000000000e+00,6.790841580368578434e-04,9.633881366266638935e-12,2.721455530263483524e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.592679036548361182e-04,8.555781096220016479e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.691338770091533661e-03,1.940420916071161628e-04,0.000000000000000000e+00,3.003095509484410286e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.459680153056979179e-04,1.553022302687168121e-04,3.051240928471088409e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.808324304874986410e-04,3.773316711885854602e-05
1.975283492356538773e-03,4.686003918532848192e-22,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500684884376823902e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.360380119876936078e-04,1.541235761237658153e-08,1.047500772983767092e-04,0.000000000000000000e+00,6.651523988693952560e-03,0.000000000000000000e+00,1.197519479319453239e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.367272147443145514e-04,2.917410747613757849e-04
3.066939534619450569e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.305474143009632826e-04,9.543751647744191428e-32,1.230254369514668933e-14,0.000000000000000000e+00,7.216278929263353348e-03,0.000000000000000000e+00,2.481420058757066727e-03,2.304840381839312613e-05,0.000000000000000000e+00,2.935726079158484936e-04,2.899575920309871435e-04
7.006492321624085355e-45,0.000000000000000000e+00,2.432751950947658441e-29,0.000000000000000000e+00,0.000000000000000000e+00,3.203960081344179691e-31,0.000000000000000000e+00,1.376096686046609986e-27,4.948915739078074694e-05,4.179280585958622396e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.440373577177524567e-03,0.000000000000000000e+00,4.199252929538488388e-03,1.982648391276597977e-04,0.000000000000000000e+00,1.652941318752709776e-05,5.483098721015267074e-05
0.000000000000000000e+00,0.000000000000000000e+00,4.759549046866595745e-04,7.479043415514752269e-05,0.000000000000000000e+00,5.404363615695365053e-14,0.000000000000000000e+00,7.692256622249260545e-05,4.831408659811131656e-05,2.073568151572210827e-37,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045205863192677498e-03,0.000000000000000000e+00,2.803270937874913216e-03,1.661615096963942051e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.712299803737550974e-04,8.022865949897095561e-05,2.343563778595125768e-07,2.378685926311340755e-39,0.000000000000000000e+00,6.583574577234685421e-05,2.009174568229354918e-05,1.298248184303241182e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.617627324070781469e-04,2.634326301631517708e-05,1.161294640041887760e-03,4.481892756302841008e-05,1.314832388743525371e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.792229886632412672e-04,6.319402746157720685e-05,1.742423592077102512e-05,0.000000000000000000e+00,1.700389064906308743e-26,5.905577927478589118e-05,1.438537219655700028e-05,4.026349779451265931e-05,0.000000000000000000e+00,7.836335134925320745e-05,1.208431149279931560e-05,1.535376213723793626e-04,1.440735941287130117e-04,1.273599336855113506e-04,3.230282891308888793e-05,2.867111106752417982e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.197621603865672360e-28,0.000000000000000000e+00,5.086060809844639152e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.213482316117733717e-05,1.058843700110605190e-15,1.639103720663115382e-05,0.000000000000000000e+00,4.133151378482580185e-04,6.732978363288566470e-06,7.550316513516008854e-05,7.717804983258247375e-04,1.529063301859423518e-04,2.159745599783491343e-05,1.999953019549138844e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.585303508258074187e-35,0.000000000000000000e+00,1.173116561403730884e-05,1.390448144231731428e-29,3.084657919316668995e-06,9.035557013703510165e-08,0.000000000000000000e+00,2.889084862545132637e-05,2.356037657591514289e-05,6.107674380473326892e-06,0.000000000000000000e+00,3.804904990829527378e-04,9.550415597914252430e-06,1.463420048821717501e-04,2.088392939185723662e-04,2.624076296342536807e-05,4.703495142166502774e-05,6.907070201123133302e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.795770630356855690e-05,1.632263992392674579e-26,3.572742934920825064e-05,5.473063356475904584e-05,6.130500696599483490e-05,2.202909321624701988e-08,0.000000000000000000e+00,2.462512929923832417e-05,1.712297307676635683e-05,6.807645718254207168e-07,0.000000000000000000e+00,8.834072650643065572e-05,1.501835322414990515e-05,1.308374485233798623e-04,1.663887815084308386e-05,3.111057230853475630e-05,1.852237619459629059e-05,1.349446029053069651e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.115207120216544185e-31,0.000000000000000000e+00,6.085569475544616580e-05,2.904811663029249758e-05,8.716513548279181123e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.128462023800238967e-05,2.807513055813615210e-06,1.562471152283251286e-05,0.000000000000000000e+00,1.807977969292551279e-04,1.643682786619138792e-15,1.981654640985652804e-04,1.064611133188009262e-04,3.000914002768695354e-04,3.842937803710810840e-05,1.360014903184492141e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.799638943746685982e-04,3.647713310783728957e-05,1.160489773610606790e-05,9.415429644499140479e-18,5.013695680844421076e-09,7.692401382541902422e-09,0.000000000000000000e+00,8.805455763649661094e-06,6.669539288850501180e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.725025115069001913e-04,4.440088559931609780e-06,7.942780212033540010e-05,9.237680938570683127e-18,2.002281507884617895e-05,1.479097682022256777e-05,1.367047161693335511e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.530184736028878342e-24,0.000000000000000000e+00,1.994765989365987480e-05,1.688702549120860612e-21,1.780581442289985716e-05,3.195593671989627182e-05,0.000000000000000000e+00,1.900114330055657774e-05,6.560442852787673473e-05,1.690796125330962241e-06,0.000000000000000000e+00,2.082937571685761213e-04,2.677706470421981066e-05,9.652270819060504436e-05,8.880136010702699423e-05,0.000000000000000000e+00,3.265647683292627335e-05,6.797607056796550751e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.585840202145115093e-20,0.000000000000000000e+00,5.056746886111795902e-05,8.925218571675941348e-05,6.876457337057217956e-05,1.064236343797817771e-22,0.000000000000000000e+00,2.922653584391810000e-05,1.480018636357272044e-05,1.023376989905955270e-05,2.446667118711130606e-42,5.770537973148748279e-05,2.539705019444227219e-05,9.001408761832863092e-05,1.644777876208536327e-05,3.024160832865163684e-07,1.505123418610310182e-05,2.123497870343271643e-05,3.319998033560887232e-25,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.498605994740501046e-05,5.530579073820263147e-05,4.013840225525200367e-05,5.064117825418726256e-33,2.830622897936130483e-43,3.589675179682672024e-05,1.875612542789895087e-05,2.692644011403899640e-05,1.506068201706511900e-06,5.323578443494625390e-05,5.451393735711462796e-05,5.246742512099444866e-05,2.905863402702379972e-05,0.000000000000000000e+00,1.811151196307037026e-05,3.671969534480012953e-05,7.453356145848804858e-20,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.659465244505554438e-04,1.097051281249150634e-04,2.540763307479210198e-05,0.000000000000000000e+00,4.483963130041956902e-05,7.212411583168432117e-05,4.126318799535511062e-06,1.066001932485960424e-04,0.000000000000000000e+00,9.567591041559353471e-05,3.408586053410544991e-05,1.197766832774505019e-04,3.788196409004740417e-05,1.333659198803408257e-15,7.961748451634775847e-06,5.436188075691461563e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.034658867865800858e-03,2.567523333709686995e-04,7.357442882494069636e-06,0.000000000000000000e+00,5.719837190554244444e-06,1.182078121928498149e-04,1.821688003622262192e-44,3.234746982343494892e-04,0.000000000000000000e+00,1.529381406726315618e-04,3.353904098890581054e-10,1.360805617878213525e-04,0.000000000000000000e+00,7.769532202506561599e-22,2.153374953195452690e-05,3.447638300713151693e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.163125387392938137e-03,5.304695150698535144e-05,3.169355841237120330e-05,0.000000000000000000e+00,4.056778561789542437e-04,1.171516632894054055e-04,0.000000000000000000e+00,4.859000619035214186e-04,0.000000000000000000e+00,2.105203311657533050e-04,7.380892202490940690e-05,1.423727080691605806e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.924670014996081591e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.729105948470532894e-03,0.000000000000000000e+00,7.729136996204033494e-06,0.000000000000000000e+00,8.040442480705678463e-04,2.339519414817914367e-05,8.913844191946455510e-31,8.077790698735043406e-05,0.000000000000000000e+00,1.563490683491666755e-13,1.175983197754248977e-04,5.665590651915408671e-05,4.547753487713634968e-04,3.804158797324729002e-15,0.000000000000000000e+00,5.689908254414422748e-18,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.353791147470474243e-03,9.486761882726568729e-06,2.531942300265654922e-05,0.000000000000000000e+00,3.316782531328499317e-04,9.809013863559812307e-05,0.000000000000000000e+00,3.378281253390014172e-04,0.000000000000000000e+00,1.275153481401503086e-04,6.126693187979981303e-05,1.189249742310494184e-04,1.759786160589189148e-31,5.406199697251392678e-17,0.000000000000000000e+00,3.477249391203862672e-11,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.252754919230937958e-03,0.000000000000000000e+00,1.546759347563670967e-15,0.000000000000000000e+00,6.134290015324950218e-04,6.753726636865553499e-26,0.000000000000000000e+00,2.673402705280028188e-21,0.000000000000000000e+00,0.000000000000000000e+00,1.127143550547771156e-04,1.724069856538606986e-28,5.195874837227165699e-04,2.564918249845504761e-04,0.000000000000000000e+00,2.057045189145633331e-38,0.000000000000000000e+00,0.000000000000000000e+00
4.417206370148139302e-38,0.000000000000000000e+00,5.627295002341270447e-03,0.000000000000000000e+00,7.529716821898417621e-28,1.260232836888771097e-27,2.247501397505402565e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.893194919464639707e-28,6.251086597330868244e-05,0.000000000000000000e+00,7.589037704747170210e-05,0.000000000000000000e+00,8.246275190471052952e-11,3.078258305322378874e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.282242454588413239e-03,0.000000000000000000e+00,6.606408243101232627e-18,0.000000000000000000e+00,1.759406644850969315e-03,1.842217561132027854e-19,0.000000000000000000e+00,1.045626588165760040e-03,0.000000000000000000e+00,3.050021769013255835e-04,2.129562635673210025e-04,1.001981872832402587e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.332315031264323413e-18,0.000000000000000000e+00,0.000000000000000000e+00
9.186853276332840323e-05,0.000000000000000000e+00,5.989565979689359665e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.897828567773103714e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.582704472112309260e-15,8.469928434351459146e-05,1.998035932667882597e-13,1.459288614569231868e-04,0.000000000000000000e+00,3.424313610445040013e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.675727498851647067e-16,0.000000000000000000e+00,4.146905150264501572e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.249785884283483028e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.211700434098020196e-05,0.000000000000000000e+00,1.773955445969477296e-04,0.000000000000000000e+00,1.019387389533221722e-03,3.935074133210036962e-08,0.000000000000000000e+00,0.000000000000000000e+00,5.085209776979259400e-29,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.440588315948843956e-03,0.000000000000000000e+00,1.042266103468136862e-05,0.000000000000000000e+00,1.253689290024340153e-03,4.036274549434892833e-05,0.000000000000000000e+00,6.484620971605181694e-04,0.000000000000000000e+00,2.262099442305043340e-04,1.638923567952588201e-04,1.166984657174907625e-04,8.572728642591618915e-27,0.000000000000000000e+00,0.000000000000000000e+00,7.177848810116516098e-13,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.242472255602478981e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.914584241807460785e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.386569414314365645e-11,1.141503285976169913e-30,3.354380962099833851e-21,1.701547444099560380e-04,1.774951019495318860e-11,7.535368786193430424e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.481851153663573439e-37,1.460046056062115667e-18,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.590942429378628731e-03,0.000000000000000000e+00,9.382390448171335732e-20,0.000000000000000000e+00,2.935279859229922295e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.498568109236657619e-04,0.000000000000000000e+00,2.444717974867671728e-04,2.267778036184608936e-04,1.079533103620633483e-04,1.772773585714707937e-24,0.000000000000000000e+00,0.000000000000000000e+00,3.298335496938168028e-15,4.082521267764575072e-33,0.000000000000000000e+00
4.217945437368086914e-12,0.000000000000000000e+00,3.443999914452433586e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.694918774068355560e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.108447737769150194e-34,5.717798558180220425e-05,0.000000000000000000e+00,1.912005827762186527e-04,0.000000000000000000e+00,1.041812589392066002e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.448402997491722743e-12,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.902266500517725945e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.176510868594050407e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.139823580160737038e-04,1.878336754806058434e-29,2.991108522110152990e-05,2.109687338816002011e-04,4.298976426574047441e-17,1.780273451004177332e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.203895392974451213e-45,1.340156306441687638e-31,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.773832133039832115e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.191806074231863022e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.903922697283832676e-24,2.509881414880510420e-05,7.093305589395925905e-21,8.184795296983793378e-05,3.050074789920406306e-29,7.639668765477836132e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.802596928649634142e-45,2.724222600398952445e-16,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.698513980954885483e-03,0.000000000000000000e+00,6.810837778551350267e-32,0.000000000000000000e+00,4.644907079637050629e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.509817422833293676e-04,0.000000000000000000e+00,2.116822724929079413e-04,1.534878538222983479e-04,1.156287398771382868e-04,5.372522730454142768e-21,0.000000000000000000e+00,0.000000000000000000e+00,5.655995420281167974e-14,1.972034328347198972e-24,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.524516015313565731e-04,0.000000000000000000e+00,1.073184510008706738e-12,0.000000000000000000e+00,3.851598128676414490e-03,1.020994396975971975e-27,2.262336209089740394e-31,1.006649763439781964e-04,0.000000000000000000e+00,1.617577509023249149e-04,8.355552563443779945e-05,1.430936245014891028e-04,9.874624811345711350e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.460825120065290861e-11,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.272119600092992187e-04,0.000000000000000000e+00,5.440691907583179184e-30,0.000000000000000000e+00,2.404899103567004204e-03,1.566048922541085631e-05,1.913212872750591487e-05,7.456407047357060947e-08,0.000000000000000000e+00,2.388506743500329321e-07,8.705823257331155697e-30,0.000000000000000000e+00,8.065002621151506901e-04,0.000000000000000000e+00,1.625880831852555275e-04,3.003525364091120626e-31,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.258748427266255021e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.906761020421981812e-04,6.014860628056339920e-05,2.962536200357135385e-05,1.660293128225021064e-05,0.000000000000000000e+00,1.322143515901106618e-33,3.785666850476305948e-17,2.520632449432014255e-07,1.643630443140864372e-03,0.000000000000000000e+00,1.986588031286373734e-04,1.401298464324817071e-45,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.203568143770098686e-04,0.000000000000000000e+00,2.896278604955485421e-21,0.000000000000000000e+00,1.396940555423498154e-03,2.925607441284228116e-05,1.856411472545005381e-05,3.233250754419714212e-05,0.000000000000000000e+00,7.213033745593830370e-14,6.549226964125409722e-05,1.054663589457049966e-04,8.675800054334104061e-04,0.000000000000000000e+00,4.924221547227720212e-23,3.150316757063030690e-21,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.355386671610176563e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.172961900010704994e-03,7.148856506766776420e-11,2.239886453025974333e-05,1.782116524216742857e-20,0.000000000000000000e+00,0.000000000000000000e+00,7.862187339924275875e-05,5.910732170377741568e-08,1.724515459500253201e-03,1.384390509158150974e-37,0.000000000000000000e+00,1.423338552923846721e-35,2.802596928649634142e-45,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.486330043524503708e-04,0.000000000000000000e+00,7.426915648763909776e-22,0.000000000000000000e+00,7.820675964467227459e-04,2.738753937592264265e-05,1.999491541937459260e-05,1.580413595547724981e-06,0.000000000000000000e+00,1.429324433611313412e-43,8.902115951059386134e-05,5.311513814376667142e-05,1.038253423757851124e-03,1.694632099637893226e-18,0.000000000000000000e+00,4.366343949195047858e-20,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.431013028603047132e-04,0.000000000000000000e+00,6.136963599937841287e-19,0.000000000000000000e+00,5.618121940642595291e-04,5.878678348381072283e-05,2.806167503877077252e-05,3.915891284123063087e-05,0.000000000000000000e+00,2.569021018171343011e-16,5.794536627945490181e-05,1.036176545312628150e-04,9.526615031063556671e-04,0.000000000000000000e+00,9.922107579996009008e-08,1.650658776330971023e-13,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.292841392569243908e-03,0.000000000000000000e+00,3.242487167653962388e-09,0.000000000000000000e+00,1.909654238261282444e-03,9.304366305196154485e-11,2.147068643641327868e-31,1.511405716883018613e-04,0.000000000000000000e+00,5.327582402969710529e-05,1.415198930772021413e-04,1.016799797071143985e-04,4.340139566920697689e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.086510005229857079e-12,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.430216874927282333e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530263805761933327e-03,0.000000000000000000e+00,1.496110336455620053e-27,0.000000000000000000e+00,4.203895392974451213e-45,0.000000000000000000e+00,1.656868553254753351e-04,0.000000000000000000e+00,1.820740057155489922e-03,4.174057766093142163e-10,0.000000000000000000e+00,0.000000000000000000e+00,4.903060968529480702e-18,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.730100648477673531e-03,0.000000000000000000e+00,1.878078168618369067e-28,0.000000000000000000e+00,1.683201990090310574e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.946544428705237806e-06,0.000000000000000000e+00,6.993430404564075909e-25,1.840310287661850452e-04,1.184404041509878880e-08,6.227101548574864864e-04,2.670202249740225425e-40,0.000000000000000000e+00,1.757010487819111558e-34,3.583753963758389793e-35,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.698718738742172718e-04,1.439958539238224279e-32,9.456584848521742970e-06,0.000000000000000000e+00,2.424242265988141298e-04,5.039349343860521913e-05,1.811562106013298035e-05,2.879629164453945123e-06,0.000000000000000000e+00,0.000000000000000000e+00,5.693710409104824066e-05,2.315746678505092859e-05,6.829407066106796265e-04,3.020483709406107664e-04,0.000000000000000000e+00,1.759177030180580914e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.857605381403118372e-04,0.000000000000000000e+00,1.339309847921132945e-12,0.000000000000000000e+00,2.202639152528718114e-04,5.699301254935562611e-05,3.162390203215181828e-05,4.072659066878259182e-06,0.000000000000000000e+00,5.347801346470607428e-35,5.569867425947450101e-05,5.300811972119845450e-05,1.092004822567105293e-03,1.030552812153473496e-04,1.401298464324817071e-45,1.486052224208833650e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.617427713237702847e-05,0.000000000000000000e+00,5.528857927039609876e-10,5.923056957249267295e-36,2.382892853347584605e-05,6.742394907632842660e-05,2.589700852695386857e-05,4.957541023031808436e-05,0.000000000000000000e+00,8.232366235461086035e-05,2.011473952734377235e-05,1.219606783706694841e-04,6.806507590226829052e-04,0.000000000000000000e+00,1.374098937958478928e-04,1.277386945730540901e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.346982655581086874e-04,4.529127097099633001e-15,2.114616108883637935e-05,0.000000000000000000e+00,2.224133058916777372e-04,7.159994856920093298e-05,9.226674592355266213e-06,1.066324184648692608e-04,0.000000000000000000e+00,8.763274672674015164e-05,5.941107883700169623e-05,1.221956626977771521e-04,2.241420006612315774e-04,0.000000000000000000e+00,7.855789590394124389e-06,6.148296961328014731e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.639461593702435493e-04,4.907137190457433462e-05,2.307848626514896750e-05,0.000000000000000000e+00,2.154952671844512224e-04,8.368079579668119550e-05,2.880291489770629854e-19,1.731126249069347978e-04,0.000000000000000000e+00,8.667344081914052367e-05,4.898780025541782379e-05,1.235429808730259538e-04,9.619895718060433865e-05,5.533337343877064995e-08,0.000000000000000000e+00,3.628828562796115875e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.820041940547525883e-04,1.452283031539991498e-04,1.664172305027022958e-05,0.000000000000000000e+00,2.840645356627646834e-05,8.479761163471266627e-05,8.040769898798316717e-06,1.172084885183721781e-04,0.000000000000000000e+00,7.646476296940818429e-05,1.423158391844481230e-05,1.662067370489239693e-04,2.165142723242752254e-05,9.498406143393367529e-05,8.552325198252219707e-06,4.053414158988744020e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.350533095671029059e-28,3.806479071499779820e-05,1.325519960147678310e-28,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.844549842644482851e-05,4.779615905135869980e-03,5.605193857299268284e-45,0.000000000000000000e+00,1.120637636631727219e-03,2.426793141441230262e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.355512048575310353e-38,0.000000000000000000e+00,3.689761274911192198e-32,2.105123257933882996e-06,1.598932924215888312e-31,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.458905823412351310e-05,5.971735343337059021e-03,5.619206841942516454e-43,0.000000000000000000e+00,5.143832531757652760e-04,3.315351806513355684e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.230570145367804987e-27,0.000000000000000000e+00,1.273423132150361436e-33,3.866553379339165986e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.152080535073764622e-05,6.179058924317359924e-03,1.205072627840011274e-22,0.000000000000000000e+00,1.017123693600296974e-03,5.327128455974161625e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.914079991233326650e-24,0.000000000000000000e+00,1.037953048216753949e-31,5.107379183755256236e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.009694048485613393e-12,4.216146655380725861e-03,5.031842029760870783e-19,0.000000000000000000e+00,1.934178406372666359e-03,1.295070047490298748e-03,0.000000000000000000e+00,1.401298464324817071e-45,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.508091026599585001e-16,4.410846687896707863e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.620245263449576912e-28,0.000000000000000000e+00,3.430948359891772270e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.346303340047597885e-03,4.005196387879550457e-04,0.000000000000000000e+00,5.990222856860443266e-23,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.281854838066630212e-27,5.833700924995355308e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.355925400683190674e-06,5.445505958050489426e-03,4.029325606279694985e-29,0.000000000000000000e+00,2.151505090296268463e-03,2.035837678704410791e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.131724346643325081e-21,1.964291914191562682e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.466448771701265681e-36,8.481865540160821053e-19,5.450971890240907669e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.123494658619165421e-03,1.067459074665467325e-26,0.000000000000000000e+00,4.599481949453347072e-41,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.806980836162041942e-42,3.498681326163932681e-05,1.710775743291037543e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.447877912141848356e-05,7.023813668638467789e-03,0.000000000000000000e+00,7.109067369212661964e-41,2.398718846961855888e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.673332045842856886e-12,9.982026313082315028e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.057633249156750849e-42,0.000000000000000000e+00,2.062263959601295937e-08,3.517440753057599068e-03,0.000000000000000000e+00,5.626581241813255474e-06,1.174529665149748325e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
