1.441910431324620243e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.358227722103038104e-09,0.000000000000000000e+00,1.183327878178679351e-19,0.000000000000000000e+00,7.432853703186192984e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.401298464324817071e-45,6.834819332676063460e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.511078128009103239e-05,2.035881706274889069e-11,0.000000000000000000e+00,2.669430608000940835e-25,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.766689380630850792e-04,1.136552702537941389e-33,2.501385984942317009e-03,0.000000000000000000e+00,4.737421846645781955e-38,0.000000000000000000e+00,8.279514440800994635e-05,0.000000000000000000e+00,2.316448517376556993e-04,1.116845305659808218e-04,4.443506259121932089e-05,2.455735811963677406e-03,0.000000000000000000e+00,1.163077725389598169e-43,9.909586515277624130e-04,9.153773076832294464e-03,0.000000000000000000e+00,2.050275726972472512e-09,6.095888093113899231e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.664094351232051849e-04,0.000000000000000000e+00,1.203157452139835826e-11,0.000000000000000000e+00,5.276529700495302677e-04,1.823326121527057903e-39,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.296732420996704604e-06,5.991245270706713200e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.702051937110183433e-14,0.000000000000000000e+00,0.000000000000000000e+00,6.196541809244341088e-42,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.242520308863959144e-09,3.114746149890379456e-08,2.400453202426433563e-03,0.000000000000000000e+00,5.701883451337680662e-42,0.000000000000000000e+00,3.025273826801757176e-20,0.000000000000000000e+00,2.550525894949367753e-15,0.000000000000000000e+00,0.000000000000000000e+00,2.933497773483395576e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.632173400409556052e-08,6.495198700577020645e-03,0.000000000000000000e+00,7.431935518980026245e-04,1.826028106734156609e-03,5.731705070381267821e-20,4.905401872874090503e-31
1.759182843841244903e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.308667822740972042e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.363177735169946639e-17,0.000000000000000000e+00,6.856138722921937293e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.965805368963629007e-05,0.000000000000000000e+00,1.124601924018600059e-21,7.877356983954086900e-05,3.163431771099567413e-03,1.394672463454760258e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.609725634101778269e-04,3.825494587772482191e-08,1.326251775026321411e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.010445858908541315e-24,1.582524537445740824e-34,6.060516534489579499e-05,0.000000000000000000e+00,5.489156474778786128e-25,8.803455784800462425e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.967204877175390720e-04,3.472184529528021812e-03,7.682003342779353261e-06,0.000000000000000000e+00,7.221314590424299240e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.837167478735784423e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.367498955237126844e-34,0.000000000000000000e+00,0.000000000000000000e+00,1.522416423540562391e-04,2.014407782329967672e-26,1.691029989160597324e-03,5.475812313933169906e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.697975089636700860e-29,0.000000000000000000e+00,1.072760031226242168e-17,9.425666660709808948e-23,0.000000000000000000e+00,2.925101725850254297e-04,1.424145334993909273e-08,8.791899178220994107e-16,2.339089160078834878e-16,4.322167020291090012e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.687047464476408102e-28,0.000000000000000000e+00,3.493456363186159534e-29,2.689381362870335579e-04,6.795602530473843217e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.329913809495556236e-22,0.000000000000000000e+00,7.856753363930769158e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.114919406905015658e-42,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.966108902706764638e-05,2.548190765082836151e-03,0.000000000000000000e+00,5.081693641841411591e-03,0.000000000000000000e+00,8.815021837648444171e-19
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.301879721926525235e-04,3.596123633542447351e-06,2.055025688605383039e-04,5.311062879091769224e-37,2.072942195573389776e-28,1.925963610815983884e-09,0.000000000000000000e+00,0.000000000000000000e+00,3.186253483278278509e-10,0.000000000000000000e+00,1.639918805135601176e-14,1.064907140451956462e-27,1.015393421316770857e-22,8.523959363598409417e-15,1.000080030826480832e-32,0.000000000000000000e+00,2.602496105319584017e-24,0.000000000000000000e+00,2.451493637636303902e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098889779171940972e-08,0.000000000000000000e+00,2.777219517156481743e-03,0.000000000000000000e+00,2.358201982077595335e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.727979637408892828e-25,0.000000000000000000e+00,0.000000000000000000e+00,3.954517887905240059e-05,0.000000000000000000e+00,5.865130595655778299e-22,5.805571097880601883e-03,0.000000000000000000e+00,7.103456649929285049e-03,0.000000000000000000e+00,2.272008918225765228e-03
7.765039999885203770e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.392849391379513690e-09,2.436858029460856886e-42,1.127555384300649166e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.193146526929922402e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.675671240126575867e-09,0.000000000000000000e+00,1.514197447249898687e-05,3.584863152354955673e-04,5.350879393517971039e-03,4.251356222084723413e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.794502096278992692e-37,0.000000000000000000e+00,6.990294787101447582e-05,2.301209317282030533e-16,8.540092967450618744e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.309381905822419867e-10,6.110137292125727981e-06,0.000000000000000000e+00,7.798674744191417971e-29,1.836264337332465658e-33,0.000000000000000000e+00,0.000000000000000000e+00,9.268450753552315291e-07,8.816267945803701878e-04,1.888632192276418209e-03,0.000000000000000000e+00,9.905643761157989502e-03,0.000000000000000000e+00,9.809089250273719496e-45
2.449062012601643801e-04,0.000000000000000000e+00,2.631374667168811966e-31,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.043461496010422707e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.003649396541966610e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.241352323402589722e-18,0.000000000000000000e+00,1.391055957356002182e-05,1.718835846986621618e-04,4.822645336389541626e-03,5.762060027336701751e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.628433285281062126e-04,6.499134906334802508e-05,2.480492694303393364e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.240309030548690790e-26,1.116577756963033920e-16,1.713782257866114378e-04,0.000000000000000000e+00,9.320184042726647212e-21,1.916909120325271942e-08,0.000000000000000000e+00,0.000000000000000000e+00,8.228606893680989742e-04,3.867424791678786278e-03,3.647355972802301949e-09,0.000000000000000000e+00,9.219703264534473419e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.497453628573566675e-04,0.000000000000000000e+00,2.197136841280139017e-29,5.532951757201817241e-31,0.000000000000000000e+00,0.000000000000000000e+00,5.629266379401087761e-04,1.920447721204254776e-05,1.088410965166985989e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.975125067926948913e-32,4.440724702173858213e-34,3.242285872195394406e-21,0.000000000000000000e+00,0.000000000000000000e+00,1.067389425101740426e-32,3.751268043926181504e-25,4.516950575634837151e-04,1.183386484626680613e-04,1.047026272863149643e-02,3.478896105661988258e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.249790309695526958e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.238228287547826767e-04,1.141642225199746008e-09,0.000000000000000000e+00,0.000000000000000000e+00,8.097234347661973590e-37,0.000000000000000000e+00,8.786379476077854633e-05,5.665274602250034645e-25,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.174424680955684286e-16,2.360056421124578918e-11,1.765730208717286587e-03,0.000000000000000000e+00,1.002054195851087570e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.093659663340076804e-05,0.000000000000000000e+00,4.226146473625903848e-34,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.507567643187940121e-04,1.859637850429862738e-04,9.192220168188214302e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.931030111483437395e-10,0.000000000000000000e+00,1.709931529703112574e-09,0.000000000000000000e+00,1.422785804606974125e-03,3.453331231186139367e-21,0.000000000000000000e+00,1.655814627764425322e-15,4.562165995594114065e-04,9.540701285004615784e-05,0.000000000000000000e+00,9.768410585820674896e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.494409263428505037e-23,2.151308435713872313e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.319955190410837531e-04,1.540498682877137365e-21,3.684631519718095660e-05,0.000000000000000000e+00,4.742714665439962118e-08,0.000000000000000000e+00,4.165068094152957201e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.566690720617771149e-03,0.000000000000000000e+00,5.121009889990091324e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.691894526127725840e-04,0.000000000000000000e+00,4.706702684052050355e-16,1.952074694502159476e-18,0.000000000000000000e+00,0.000000000000000000e+00,5.315797752700746059e-04,9.730185546175107447e-09,2.134103095158934593e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.194592294257063238e-30,0.000000000000000000e+00,3.673449828056618571e-05,0.000000000000000000e+00,5.787931245393451718e-10,0.000000000000000000e+00,0.000000000000000000e+00,9.176862394988383187e-12,1.480913604609668255e-03,1.011876464339183084e-15,1.965823857863480129e-11,8.148486725986003876e-03,8.257428046273485879e-20,0.000000000000000000e+00,7.729464414296671748e-05,0.000000000000000000e+00,1.439195557395578362e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.155410591512918472e-03,8.266049721223217517e-27,2.015938549990506368e-13,0.000000000000000000e+00,9.829322008018601120e-14,0.000000000000000000e+00,6.679405487375333905e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.326495487826792496e-13,8.018819656023410228e-19,5.397544737206771970e-05,0.000000000000000000e+00,3.590366104617714882e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.174675464630126953e-04,0.000000000000000000e+00,1.639230768213480389e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.542633007280528545e-04,4.425158113008365035e-05,2.345475833863019943e-03,0.000000000000000000e+00,4.375564544203184443e-38,9.803117961837415351e-08,0.000000000000000000e+00,1.400474483805214581e-22,0.000000000000000000e+00,6.472367676906287670e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.356625944026745856e-05,2.288042567670345306e-03,0.000000000000000000e+00,2.043382837404128516e-37,7.197507657110691071e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.419593147351406515e-05,0.000000000000000000e+00,8.659527261922761454e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.554031623527407646e-03,0.000000000000000000e+00,4.191453172097681090e-06,0.000000000000000000e+00,1.546642124594654888e-06,0.000000000000000000e+00,2.513020626793149859e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.802596928649634142e-45,1.371473044855520129e-04,0.000000000000000000e+00,2.113624475896358490e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.880502067157067358e-05,0.000000000000000000e+00,8.603121068216196964e-32,8.299890804195891511e-42,0.000000000000000000e+00,0.000000000000000000e+00,6.118189776316285133e-04,1.123756446759216487e-04,1.682396861724555492e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.816719626297758072e-12,0.000000000000000000e+00,2.309956531609813624e-10,0.000000000000000000e+00,1.144120004028081894e-03,1.882789301712057902e-30,0.000000000000000000e+00,8.967887765720661264e-09,6.396035896614193916e-04,4.183381197009339303e-09,0.000000000000000000e+00,8.157055824995040894e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.384378635379040220e-36,4.202421027629239054e-28,1.013986475300043821e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.517217748798429966e-04,2.563925737434934172e-23,1.473621182412898634e-06,0.000000000000000000e+00,4.380285645311232656e-07,0.000000000000000000e+00,2.337374899070709944e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.084785023506841762e-41,2.895131241530179977e-03,0.000000000000000000e+00,3.983193542808294296e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.865692643993695175e-23,0.000000000000000000e+00,1.401298464324817071e-45,0.000000000000000000e+00,0.000000000000000000e+00,2.848361909855157137e-04,1.079335779650136828e-04,1.544406586617697030e-06,1.048075773724121973e-05,0.000000000000000000e+00,8.726489613763988018e-05,0.000000000000000000e+00,4.411751253439322043e-19,0.000000000000000000e+00,3.322779899463057518e-03,8.077308599752086593e-09,0.000000000000000000e+00,4.042781074531376362e-05,2.211488936154637486e-05,2.112461884563009151e-14,0.000000000000000000e+00,6.508979480713605881e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.754906880985242572e-35,2.769998391158878803e-04,5.629219958791509271e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.627568963158410043e-06,4.690976612875376581e-33,1.062840456143021584e-04,0.000000000000000000e+00,2.818169596139341593e-04,0.000000000000000000e+00,1.478374470025300980e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.363133899867534637e-03,0.000000000000000000e+00,1.870139501988887787e-03,0.000000000000000000e+00,8.016453816073931999e-18
4.020224878331646323e-05,0.000000000000000000e+00,3.331723507211324822e-28,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.180807154625654221e-04,6.161513738334178925e-05,2.083767903968691826e-03,0.000000000000000000e+00,7.066159610235036065e-40,1.226499589392915368e-04,0.000000000000000000e+00,7.230565936978038163e-26,0.000000000000000000e+00,1.284013502299785614e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.225928572239354253e-04,1.494569354690611362e-03,0.000000000000000000e+00,2.117207836763722864e-40,6.140940356999635696e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.295394770896022784e-22,2.033997725426692431e-27,2.158974804489233179e-10,0.000000000000000000e+00,0.000000000000000000e+00,6.740266107954084873e-04,4.680336870844889017e-43,3.621943960752105340e-06,0.000000000000000000e+00,3.796164673985913396e-05,0.000000000000000000e+00,5.591849912889301777e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.182314008474349976e-03,0.000000000000000000e+00,1.844960381276905537e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.490133385639637709e-04,0.000000000000000000e+00,2.609267638026194606e-25,1.164795527832479560e-25,0.000000000000000000e+00,0.000000000000000000e+00,6.384165608324110508e-04,5.791736839455552399e-05,1.920441747643053532e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.783505853677006091e-44,0.000000000000000000e+00,1.124587743106530979e-05,0.000000000000000000e+00,6.175245744088897482e-06,2.802596928649634142e-45,0.000000000000000000e+00,2.239765684931057516e-14,4.185957368463277817e-04,7.547874702140688896e-05,5.264963576223635755e-08,9.773278608918190002e-03,1.674670402351807752e-09,0.000000000000000000e+00,1.032345996587060477e-28,0.000000000000000000e+00,1.066439872374758124e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.574156672693789005e-04,5.170446936101124387e-17,4.935216735963078815e-20,0.000000000000000000e+00,1.348434778007841228e-14,0.000000000000000000e+00,2.445639984216541052e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.281333983142597108e-19,1.997903455048799515e-03,0.000000000000000000e+00,6.185937672853469849e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.869348147418349981e-04,0.000000000000000000e+00,2.983290009596844356e-16,3.452125128182263747e-15,0.000000000000000000e+00,0.000000000000000000e+00,4.428571555763483047e-04,5.289360949234378495e-09,1.095442450605332851e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.322179642264108794e-38,0.000000000000000000e+00,6.575918087037280202e-05,0.000000000000000000e+00,1.303486015794025709e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.085241187609938178e-31,1.083813374862074852e-03,3.143052254017675295e-06,3.514857962727546692e-05,7.530264556407928467e-03,1.335093402303755283e-04,0.000000000000000000e+00,5.514174335985444486e-05,0.000000000000000000e+00,1.314353812631452456e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.057720674201846123e-03,3.305979587155544483e-21,3.841086469209701107e-15,0.000000000000000000e+00,4.942173181531291645e-23,0.000000000000000000e+00,7.175210339482873678e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.719860058344238496e-08,2.226167113063975966e-13,1.183955555461579934e-05,0.000000000000000000e+00,3.929988481104373932e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.679266617633402348e-04,0.000000000000000000e+00,5.848119884852566708e-19,1.700414947736206273e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.139197069685906172e-04,2.723004044469234941e-10,5.680241738446056843e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.233277624938637018e-05,0.000000000000000000e+00,1.651355909919588275e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.559360677376389503e-04,1.160147585324011743e-04,1.495936012361198664e-04,6.229474209249019623e-03,1.592284388607367873e-04,0.000000000000000000e+00,1.493425497756106779e-05,0.000000000000000000e+00,3.053489126614294946e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.564293401315808296e-03,5.668314704523725960e-17,8.958422768825593214e-25,0.000000000000000000e+00,3.233632569585675768e-35,0.000000000000000000e+00,5.985367897665128112e-05,2.245093764996646337e-35,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.292686552419042290e-12,7.993524245297756181e-12,6.122497870819643140e-05,0.000000000000000000e+00,3.938550129532814026e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.278342242585495114e-04,0.000000000000000000e+00,1.346926552514560171e-07,1.720749860396608710e-04,0.000000000000000000e+00,5.596370655780447123e-08,3.491317858724160557e-28,0.000000000000000000e+00,6.075117853470146656e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.076384432963095605e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.151029421947896481e-04,3.873132664011791348e-05,3.777923411689698696e-04,5.044484976679086685e-03,6.251157628867076710e-06,0.000000000000000000e+00,1.621583069209009409e-04,0.000000000000000000e+00,2.041561231180821778e-08,0.000000000000000000e+00,0.000000000000000000e+00,3.698371350765228271e-03,1.978142367402760470e-26,2.233431531394823192e-40,0.000000000000000000e+00,0.000000000000000000e+00,9.925264740237647051e-37,4.786658791999798268e-06,3.622122446463323697e-28,0.000000000000000000e+00,0.000000000000000000e+00,4.902101966331413563e-25,0.000000000000000000e+00,0.000000000000000000e+00,1.255133520317031071e-05,1.658117253100499511e-04,1.104717879674144143e-11,0.000000000000000000e+00,2.245781011879444122e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.211689181625843048e-04,0.000000000000000000e+00,1.613152278423513053e-08,1.867548562586307526e-04,0.000000000000000000e+00,2.429029236000664624e-16,0.000000000000000000e+00,0.000000000000000000e+00,8.959921542555093765e-04,0.000000000000000000e+00,2.068195115298215507e-27,0.000000000000000000e+00,0.000000000000000000e+00,1.391334080835804343e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.843360105045440614e-34,1.719573511360650286e-10,3.265096165705472231e-05,3.346771409269422293e-04,4.695196636021137238e-03,2.512487593463955809e-14,0.000000000000000000e+00,1.479072379879653454e-04,0.000000000000000000e+00,2.562384303226132314e-24,0.000000000000000000e+00,2.018430308013466509e-41,3.791597671806812286e-03,5.756547889115649470e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.354040319214460497e-16,1.646706056277789213e-19,8.059604539312203997e-09,0.000000000000000000e+00,0.000000000000000000e+00,1.328769030806142837e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.028444578172639012e-04,2.528426470234990120e-03,4.053070436994997013e-18,0.000000000000000000e+00,2.864757087081670761e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.893016302958130836e-04,0.000000000000000000e+00,3.695868180046216376e-20,4.933735169541930699e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044121803715825081e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.339751335966866463e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.423173243979810048e-31,3.958575656466266530e-16,8.804727258393540978e-05,2.568731724750250578e-04,6.017293781042098999e-03,1.266131584998220205e-04,0.000000000000000000e+00,1.817621409827552270e-06,0.000000000000000000e+00,1.184414069720538046e-18,0.000000000000000000e+00,2.832798278053488985e-26,1.681130495853722095e-03,1.281550976450773760e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.306480975799445332e-10,1.122116082115098834e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.689375284969930391e-11,0.000000000000000000e+00,0.000000000000000000e+00,4.555414197966456413e-04,2.261060755699872971e-03,9.439510284536822837e-11,0.000000000000000000e+00,6.365786772221326828e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.691164649557322264e-04,0.000000000000000000e+00,2.249938113456892594e-23,1.342100180989902469e-10,0.000000000000000000e+00,0.000000000000000000e+00,3.396423417143523693e-04,1.439280084003513593e-10,9.783831192180514336e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.906788598826096859e-07,0.000000000000000000e+00,1.423214772306857210e-40,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.146451371729199309e-07,2.386393025517463684e-04,2.613705000840127468e-04,8.358768187463283539e-03,3.258862998336553574e-04,0.000000000000000000e+00,2.553601048064374490e-13,0.000000000000000000e+00,3.329368701088242233e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.261331257410347462e-03,8.496050000680877012e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.657812026678584516e-05,1.485346290408529057e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.685359716764651239e-06,2.166241756640374660e-06,4.448786057764664292e-05,0.000000000000000000e+00,6.988676264882087708e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.551164165604859591e-04,0.000000000000000000e+00,8.296490359679161569e-15,9.660158684710040689e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.517564129915882631e-10,5.731057992107863911e-36,1.734847668558359146e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.260586764663457870e-05,0.000000000000000000e+00,1.409476862552156001e-38,0.000000000000000000e+00,0.000000000000000000e+00,7.373077621165679965e-20,5.850688321515917778e-04,1.942275730471010320e-06,3.340326948091387749e-04,7.492591626942157745e-03,7.358472794294357300e-05,0.000000000000000000e+00,1.127870782511308789e-04,0.000000000000000000e+00,1.681823050603270531e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.696394454687833786e-03,2.466891693528944636e-19,1.679386144570077019e-40,0.000000000000000000e+00,1.166268902382405075e-38,0.000000000000000000e+00,9.912148016155697405e-06,4.539196796216060648e-11,0.000000000000000000e+00,0.000000000000000000e+00,2.589571211033216655e-24,0.000000000000000000e+00,0.000000000000000000e+00,9.478763968218117952e-05,4.080612270627170801e-04,9.265611389253081143e-09,0.000000000000000000e+00,4.782678093761205673e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.746987545629963279e-04,0.000000000000000000e+00,5.578576292464276776e-06,2.513808431103825569e-04,0.000000000000000000e+00,1.351809358896005619e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.357022556476294994e-03,0.000000000000000000e+00,1.778670444240751441e-25,0.000000000000000000e+00,0.000000000000000000e+00,1.343366893706843257e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222751945026865646e-25,7.774154073558747768e-04,8.220782774515100755e-07,4.711681394837796688e-04,5.295091308653354645e-03,1.401298464324817071e-45,0.000000000000000000e+00,2.455729409120976925e-04,0.000000000000000000e+00,1.605515084969165993e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.058875307440757751e-03,3.998279878372628549e-35,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.109315452047626680e-22,5.434520078923705582e-22,4.022744815552401709e-22,0.000000000000000000e+00,0.000000000000000000e+00,4.966796418592878126e-10,0.000000000000000000e+00,0.000000000000000000e+00,6.977223529247567058e-05,1.316566718742251396e-03,4.470781963878403172e-20,0.000000000000000000e+00,1.904277713038027287e-03,0.000000000000000000e+00,0.000000000000000000e+00
